before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jorane Pelletier (born October 12, 1975), known professionally as Jorane, is a French-Canadian singer/cellist, who performs pop and alternative music style on the cello, a typically classical instrument, while singing at the same time."
,1,0,N,
,0,2,N,
,1,2,HT,"In 2004, the press also reported that Jorane would appear on a Halloween special of the television series ZeD to perform a ""witchy acid cello""."
,2,2,HT,"That year she released her first album in English, The You and the Now; she toured across Canada as well as in the United States and Europe in support of the album."
,3,2,HT,"Jorane released an album of music with French lyrics, Vers à soi, in 2007."
,4,2,HT,"In July that year she performed an improvised piece to accompany the images she was presented with on a large screen, in Montréal as part of ""Montréal Terre"", a sister concert of the Live Earth concerts."
,5,2,HT,"Jorane's 2011 album Une sorcière comme les autres included consisted of cover songs, and the arrangements included ukulele and glockenspiel."
,6,2,HT,The next summer she performed at the Montreal Jazz Festival.
,7,2,HT,"Jorane composed the film score for films including Kamataki (2005) and Louis Cyr (2013), and for the play Le journal d'Anne Frank."
,8,2,HT,In 2019 she performed as part of the festival Santa Teresa near Montreal.
,9,2,HT,"She received two Jutra Award nominations for Best Original Music at the 9th Jutra Awards in 2007 for her work on Kamataki and A Sunday in Kigali (Un dimanche à Kigali), winning the award for the latter film."
,0,18,HT,"Interprète féminine de l'année, Trophée Félix (Gala de l'ADISQ 2000) (Nominated)"
