before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ab Baars (born November 21, 1955 in Axel, Netherlands) is a Dutch jazz saxophonist and clarinetist who has had an active performance career since the 1970s."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,At the age of 18 he entered the Rotterdam Conservatory where he pursued saxophone studies in both classical and contemporary styles of music like jazz and rock.
,5,0,HM,He later pursued clarinet studies in Los Angeles with John Carter in 1989.
,6,0,HT,Baars' 1997 album A Free Step was dedicated to recording previously unheard compositions by Carter who had died in 1991.
,7,0,HT,"While a student in Rotterdam, Baars became a member of the Orkest de Volharding under leader Theo Loevendie."
,8,0,N,
,9,0,HT,In the 1980s he expanded his repertoire to include performances on the soprano and baritone saxophones in addition to the tenor saxophone.
,10,0,HT,In 1986 he became a member of the ICP Orchestra.
,11,0,HT,With bassist Wilbert de Joode and drummer Martin Van Duynhoven he formed a jazz trio in 1989.
,12,0,HT,"Beginning in 1996 the trio occasionally added a fourth guest member in concerts and recordings, trombonist Roswell Rudd."
,13,0,HT,"SInce 1989, Baars has periodically performed as a guest artist with the Dutch punk band The Ex."
