before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David R. Styles (born November 28, 1974), better known by his stage name Styles P (formerly known mononymously as Styles), is an American rapper, best known as a member of hip hop group the Lox, alongside childhood friends Sheek Louch and Jadakiss."
,1,0,N,
,2,0,N,
,3,0,HT,"In 2002, he released his debut solo album A Gangster and a Gentleman, which contained the hit single ""Good Times""."
,4,0,N,
,5,0,HT,"He has gone on to release Time Is Money (2006), Super Gangster (Extraordinary Gentleman) (2007), Master of Ceremonies (2011), The World's Most Hardest MC Project (2012), Float (2013), Phantom and the Ghost (2014), A Wise Guy and a Wise Guy (2015), and G-Host (2018)."
,0,2,HT,"David Styles was born November 28, 1974, in Corona, Queens, New York City, to a South African mother and a Jamaican father from Bed-Stuy."
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"In 1996 and 1997, the group wrote and performed on a number of Diddy hits, including ""It's All About the Benjamins"" and ""I Got the Power"", Mase's ""24 Hrs. to Live"", Mariah Carey's ""Honey"", the Notorious B.I.G.'s ""Last Day"" and Mary J. Blige's ""Can't Get You Off My Mind""."
,5,5,HT,"In 1997, the Lox received international acclaim when their tribute to the late Biggie Smalls, ""We'll Always Love Big Poppa"", was picked as the B-side track from Diddy's No Way Out album (3x Platinum) with the number one hit, ""I'll Be Missing You""."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,0,6,N,
,1,6,HT,2000–2007: Ruff Ryder's and solo albums ===
,0,9,HT,"After recording many mixtapes Styles returned to the Hip-Hop scene by releasing two retail albums in 2010, The Green Ghost Project with DJ Green Lantern on Invasion Records and The Ghost Dub-Dime a retail mixtape on E1 Records (formally Koch Records)."
,1,9,HT,"This began a string of annual retail releases with his fourth, fifth, sixth, and seventh albums (2011's Master of Ceremonies, 2012's The World's Most Hardest MC Project, 2013's Float, and 2014's Phantom and the Ghost) all being released within a year of each other."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"Styles P and Dave East also released a collab album titled Beloved, in 2018."
,6,11,HT,"Styles P's 13th studio album, Styles David: Ghost Your Enthusiasm, was released on May 22, 2020."
,0,13,HT,Styles is a vegan and co-owns four juice bars in New York along with Jadakiss.
,1,13,HT,"Styles married his wife Adjua on July 31, 1995."
,2,13,HT,"Together, they have two children, Noah (born 1998) and Tai (1995–2015), whom Adjua had from a previous relationship."
,3,13,HT,"Styles served as Tai's stepfather for the majority of her life, until she committed suicide in 2015."
,4,13,HT,"Styles' younger brother, Gary Quarles Styles, died in a car accident on May 13, 2001."
,5,13,N,
,6,13,HT,"In July 2002, Styles was involved in an altercation at a New York nightclub that led to him stabbing a man in the buttocks."
,7,13,HT,"Styles surrendered himself to authorities on November 26, 2002, and began serving his eight-month sentence in the Westchester County Jail in Valhalla, New York, the same day."
,8,13,HT,"Styles was released from prison on August 4, 2003."
,9,13,HT,"Politically, Styles has publicly denounced Black Lives Matter and endorsed the 2020 re-election campaign of Donald Trump."
,0,15,HT,"Styles P released his first novel, Invincible, in 2010 through Random House Publishing Group."
,1,15,HM,"In 2011 he opened up a juice bar in Bronx, New York called Juices for Life with his business partners Nyger Rollocks and Leo Galvez."
,2,15,HT,"He released his EP with Currensy titled, #The1st28 on February 28, 2012."
,3,15,HT,"Styles P appeared on the sixteenth season of Marriage Boot Camp with his wife, Adjua in 2020."
,0,25,HT,A Wise Guy and a Wise Guy (2015)
,0,28,N,
,1,28,N,
,0,32,HT,The Green Ghost Project (with DJ Green Lantern) (2010)
,0,33,HT,The Seven (with Talib Kweli) (2017)
,0,35,HT,Beloved (with Dave East) (2018)
,0,36,HT,Wreckage Manner (with Havoc) (2021)
