before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tyree Lamar Pittman (born November 14, 1993), better known by his stage name Young Chop, is an American record producer, rapper, and songwriter."
,1,0,HM,"In 2012, he gained widespread recognition within the American hip hop community for producing Chief Keef's hits ""I Don't Like"", ""Love Sosa"", and ""3Hunna""."
,2,0,HT,"He released his first studio album Precious in 2013, established his own label, Chop Squad Records, and released the album Still the following year."
,3,0,HT,"Young Chop, with Chief Keef, the late Fredo Santana, and others, belong to the Chicago collective called 3hunna, making drill music in which they generally rap about drug dealing, weapons, and their lifestyles."
,0,2,HT,"Pittman grew up in the South Side of Chicago, Illinois."
,1,2,HT,Pittman started making beats when he was 11 years old with the help of his cousin.
,2,2,N,
,3,2,N,
,4,2,HT,Pittman recently started his own independent label called Chop Squad.
,5,2,N,
,6,2,HT,"His producer tag is ""Young Chop On the Beat"", spoken by his 4 year old nephew."
,0,4,HT,"In April 2020, Pittman uploaded a video on Instagram of him firing shots outside his house after people outside were calling his name."
,1,4,HT,"On April 5, 2020, Pittman was streaming on Instagram Live whilst looking for Atlanta-based rapper 21 Savage."
,2,4,HT,Pittman had already called out 21 Savage publicly a few days before the incident.
,3,4,N,
,4,4,HT,"On April 16, 2020, Pittman was arrested in Gwinnett County, Georgia for violating his probation."
,5,4,HT,He was also charged with aggravated cruelty to animals-death after allegedly starving his dog to death in February 2020.
