before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henriette Nanette ""Jetty"" Paerl (27 May 1921 – 22 August 2013) was a Dutch singer and resistance member of Jewish origin."
,1,0,HT,"She is known for being one of the Netherlands' representatives in the Eurovision Song Contest 1956 with the song ""De vogels van Holland"", and for being the first singer ever to perform in the Eurovision Song Contest."
,0,3,HT,Paerl was born and raised in Amsterdam.
,1,3,HM,"After the German invasion of the Netherlands in May 1940, she fled to London together with her parents and swimmer Willy den Ouden, where she worked as a children's clothing designer at a shop in New Bond Street."
1.0,2,3,HM,"After the German invasion of the Netherlands in May 1940, she fled to London together with her parents and swimmer Willy den Ouden, where she worked as a children's clothing designer at a shop in New Bond Street. She also contributed to the broadcasts of Radio Oranje, a radio programme created by the Dutch government-in-exile, due to which she became known as Jetje van Radio Oranje (""Jetty of Radio Orange"") in the Netherlands."
,3,3,HT,"In the programme, she performed songs – written by her father Jo Paerl and composed by Louis Davids and Dirk Witte – in which the Nazis and members of the National Socialist Movement (NSB) were openly made fun of."
,4,3,N,
,5,3,HT,"After the liberation of the Netherlands in May 1945, she returned to her home country via Zeeland and was stationed in Rotterdam."
,6,3,N,
,7,3,N,
,0,5,HT,"In 1951, Paerl married Dutch illustrator Cees Bantzinger."
,1,5,HT,"In 1956, she finished in second place in the Nationaal Songfestival 1956 with the song ""De vogels van Holland"", written by Annie M.G. Schmidt and composed by Cor Lemaire."
,2,5,HT,"This gave her the right, together with Corry Brokken, to represent the Netherlands in the first edition of the Eurovision Song Contest."
,3,5,HT,"Being the first performer of the evening, Paerl wrote history as the first singer ever to perform in the Eurovision Song Contest."
,4,5,N,
,0,6,HT,"In 1985, Paerl's husband revealed that he had been a member of the NSB for a short period of time in the beginning of World War II, after journalist Adriaan Venema had confronted him with letters he had sent to the Department of Public Information and the Arts at the time."
,1,6,HT,"One week later, Bantzinger committed suicide by drowning."
,2,6,HT,"Paerl herself died on 22 August 2013 in Amstelveen, at the age of 92."
,0,14,HT,Paerl appears in episode 18 of the British documentary series The World at War (1973–74).
