before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Darhyl “DJ” Camper (born May 25, 1990), also known by his stage name Hey DJ, is an American singer-songwriter and record producer."
,0,2,HT,"Camper was born May 25, 1990 in Atlantic City, New Jersey."
,1,2,N,
,2,2,HT,"Raised in the Mays Landing section of Hamilton Township, Atlantic County, New Jersey, Camper graduated from Oakcrest High School in 2008."
,3,2,HT,"In 2011 Camper, co-produced the Big Sean single “Marvin & Chardonnay"" which reached number one on the US Billboard Hot R&B/Hip-Hop Songs."
,4,2,HT,"In 2012, he received a Grammy Award nomination for co-producing singer Elle Varner’s “Refill."""
,5,2,HT,"Subsequently, Camper worked with artists such as Tamar Braxton, John Legend, Nicki Minaj, and Jay-Z. In 2017, Camper collaborated with Mary J. Blige on her single ""Thick of It"" which topped the US Adult R&B Songs chart."
,6,2,HT,"The following year, he executive produced on English singer Jessie J’s album R.O.S.E.."
,7,2,HT,"In 2019, Brandy consulted Camper to executive produce her album B7."
,8,2,HT,"Camper has been a resident of New Brunswick, New Jersey."
