before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Thurston (born January 6, 1973), usually referred to as ""Rich Thurston"" is an American musician, songwriter, recording engineer and mixed martial artist."
,1,0,HT,Thurston was born in Florida and most notably performed in several bands from around the Broward County and Miami-Dade County area.
,2,0,HT,"He has also lived in and performed with bands from Virginia, Connecticut, Massachusetts, California, Michigan and Ohio, the latter of which has been his home since the late 1990s."
,3,0,N,
,4,0,HT,"He has also been straight-edge and vegan since the early 1990s, participating in several bands that vocalized those beliefs and ethics."
,5,0,HT,Thurston began training as a mixed martial artist in 2003.
,6,0,HT,"During his inaugural amateur fight on November 5, 2004, he dislocated his elbow while against opponent Joshua Blanchard."
,7,0,HT,"In November 2006, Thurston became a professional fighter."
,0,2,HT,Ego Trip - guitar (1991–1992)
,0,4,HT,Timescape Zero - guitar (1992–1993)
,0,6,HT,"Culture - guitar (1993–1997, 1997, 2012, 2013, 2014, 2015, 2016), bass (1993–1994), lead vocals (1994), drums (1995, 2015)"
,0,7,HT,Elijah's Message - guitar (1998–1999)
,0,8,HT,"Blood Has Been Shed - bass (1999–2000), guitar (2000)"
,0,10,HT,Diecast - rhythm guitar (2000)
,0,11,HT,Broken Glass Everywhere - guitar (2000–2001)
,0,12,HT,One Nation Under - guitar (2001–2002)
,0,13,HT,Terror - bass (2002–2003)
,0,15,HT,Still Crossed - guitar (2003–2004)
,0,16,HT,Walls of Jericho - touring rhythm guitar (2003)
,0,17,HT,"On Bodies - guitar, bass, drums (2009–2017)"
,0,18,HT,Justified Defiance - vocals (2015–2016)
,0,19,HT,Treason - guitar (2017–present)
,0,20,HT,"Deep Breath - vocals, guitar, bass, drums (2020–present)"
,0,21,HT,"Lowest - guitar, bass, drums (2020–present)"
