before,after,paragraphIndex,annotation,sentences
,0,0,HT,Benjamin Francis Leftwich (born 4 September 1989) is an English singer-songwriter from York.
,1,0,HT,Leftwich released his first album Last Smoke Before the Snowstorm in 2011 which peaked at #35 on the UK charts.
,2,0,HT,"In February 2016 he announced his next album After the Rain on his Facebook page, released on 19 August 2016."
,3,0,HT,"Most recently, Leftwich has released four single cover-tracks: Pure Morning (Placebo), Rebellion (Lies) (Arcade Fire), When You Were Young (The Killers), and Because of Toledo (The Blue Nile)."
,0,2,N,
,1,2,HT,"He cites Cher, Arcade Fire, Ryan Adams, and Bruce Springsteen as inspirations."
,0,4,N,
,0,6,HT,"Leftwich's debut album, the Ian Grimble-produced Last Smoke Before The Snowstorm, was released in July 2011."
,1,6,N,
1.0,2,6,HM,"The Fly called it ""a majestic debut""  The Skinny, while the Sunday Express called it ""lovely"". Hazel Sheffield, writing in The Guardian, gave it a 3/5 rating, as did David Pollock, writing for The Scotsman, who drew comparisons to Damien Rice and José González."
,3,6,HT,"Leftwich's ""Shine"" was named Spotify's most addictive track of 2014, the most repeat-played song of the year."
,4,6,HT,"Leftwich sold more than 100,000 copies of Last Smoke and received over 150 million global Spotify plays."
,5,6,HT,"""Atlas Hands"" was featured in Zillow's TV Commercial 'Lake House' in 2015 In this same year, Benjamin Francis Leftwich co-wrote ""Grow"" with British artist Frances which featured in the Amazon UK TV advert."
,6,6,N,
,7,6,N,
,8,6,N,
