before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Raykeea Raeen-Roes Wilson (born July 10, 1991) known professionally as Angel Haze, is an American rapper and singer."
,1,0,HT,"In 2012, Wilson released the EP Reservation and later signed a record deal with Universal Republic Records before moving to Republic Records."
,2,0,HT,"On December 31, 2013, Wilson released their debut album Dirty Gold, which featured the singles ""Echelon (It's My Way)"" and ""Battle Cry.”"
,3,0,HT,"Wilson has released a number of mixtapes, including Reservation, which was ranked the sixth-best mixtape of 2012 by Mike Diver of the BBC, the most recent one Back to the Woods appeared in 2015."
,0,2,HT,"Wilson was born in Detroit, Michigan to a military family."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"In an interview with The Guardian, Wilson stated: ""We all lived in the same community, within 10 minutes of each other."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"After a pastor threatened Wilson's mother, the family left the church, moving to Brooklyn, New York, when they were 15 years old."
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,0,4,HT,"From 2009 to 2012, Wilson put out a number of mixtapes for free download on the Internet: New Moon, Altered Ego, King, and Voice."
,1,4,N,
,2,4,N,
,3,4,HT,Wilson was nominated for BBC the Sound of 2013 poll.
,4,4,HT,"In 2012, Wilson recounted their experience of being sexually assaulted as a child in ""Cleaning Out My Closet,"" a song from the mixtape Classick that uses segments from Eminem's song of the same name."
,5,4,HT,"On August 28, 2013, Wilson released ""Echelon (It's My Way)"" as the lead single from the debut album Dirty Gold."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"On September 14, 2015, Wilson released the mixtape Back to the Woods announcing that the project was just ""something to share before a sophomore""."
,10,4,HT,"In March 2017 Wilson released ""Resurrection""."
,0,7,HT,"After Wilson moved to New York and began listening to secular music, they became inspired by artists such as Eminem, Kanye West, Nicki Minaj, Drake and Lil Wayne."
,1,7,HT,"""The artists that I identify [with] mostly are the ones who are so uncompromisingly themselves,"" Wilson said in a 2014 Rolling Stone interview."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"""In a 2014 Vice column, Wilson discussed cultural appropriation and white artists making hip hop, saying ""There seems to be this hypocrisy because people want to appropriate black culture but only when it's cool or beneficial to them … And that's the reason that people don't have a right, to some extent, to use black music to their own gains."""
,0,12,N,
,1,12,N,
,2,12,HT,"In 2015, Wilson noted that in an interview with BuzzFeed that they identify as neither male nor female and explained, ""I feel like my agenderness and my gender identity have evolved""."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,HT,"In 2014, Haze was in a relationship with model Ireland Baldwin."
,13,12,N,
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,N,
,18,12,HT,"""In 2015, Wilson began working on a body image project titled ""The Naked Eye"" incorporating nude photographs and interviews of people with body dysmorphia."
,19,12,N,
,0,13,N,
