before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Luke Takamura (Japanese: ルーク篁, Hepburn: Rūku Takamura, born April 12, 1964) is a Japanese musician, singer, and songwriter."
,1,0,HT,"He is best known as guitarist of the heavy metal band Seikima-II from 1987 to 1999, and for various temporary reunions since."
,2,0,HT,"From 2002 to 2020, he was the lead singer and guitarist of the rock trio Canta."
,3,0,HT,Luke was voted the tenth greatest Japanese guitarist in a 2019 poll held by goo.
,4,0,N,
,0,2,HT,"Luke joined Seikima-II in February 1987, replacing guitarist Jail O'Hashi."
,1,2,N,
,2,2,N,
,3,2,HT,The band preaches a demonic religion called Akumakyō through heavy metal music to conquer the Earth.
,4,2,N,
,5,2,N,
,6,2,N,
,0,3,N,
,1,3,HT,"In 1995 he joined the short-lived supergroup Kings, with Shuichi Aoiki (Night Hawks) on vocals, Taiji Sawada (X, Loudness) on bass and Satoshi ""Joe"" Miyawaki (44 Magnum, Spread Beaver) on drums."
,2,3,N,
,3,3,HT,"The following year, Luke formed the rock band Canta with Seikima-II drummer Raiden Yuzawa and Animetal bassist Masaki."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"Luke contributed to Masatoshi Ono's 2011 album The Voice -Stand Proud!-, playing guitar on covers of Airplay's ""Stranded"" and ""Open Arms"" by Journey."
,8,3,HT,"In 2016, he provided guitar to the songs ""We Are!"" from Blizzard of Animetal the Second by Animetal the Second and ""Chateau de Sable"" from Fate by Mary's Blood."
,0,5,HT,"SoloTakamura (篁) (1991), Oricon Albums Chart Peak Position: No. 25"
,0,20,HT,Ryuusei to Haru no Arashi (流星と春の嵐) (2007)
,1,20,N,
,0,21,HT,Kirakira (きらきら) (2008) No. 154
,0,23,HT,Green Horn (2009) No. 123
,0,28,N,
