before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Count Franz von Oppersdorff (1778 - 1818) was a Silesian nobleman and a great lover of music, who commissioned Beethoven's Fourth and Fifth Symphonies."
,1,0,HT,"Oppersdorff's family estate was in Oberglogau, Upper Silesia, where he maintained a private orchestra."
,2,0,HM,"The great Beethoven patron Prince Lichnowsky lived nearby, on his estates in Hradec nad Moravicí near Opava."
2.0,3,0,HM,"The great Beethoven patron Prince Lichnowsky lived nearby, on his estates in Hradec nad Moravicí near Opava. In the fall of 1806 - a tense year for Beethoven, marked in the spring by the withdrawal of his opera Leonore (the future Fidelio) after its obvious failure, and in the summer by his deteriorating relationship with his brother Karl, who had married in May and whose son, also called Karl, was born in September - Lichnowsky persuaded Beethoven to accompany him to Hradec nad Moravicí for some rest and peace."
,0,1,N,
,1,1,HT,"(Napoleon's French army was forcefully conquering territories throughout Europe at that time, much to Beethoven's distaste, as evidenced in the late change of dedication to his Third Symphony.)"
,2,1,HT,"According to the composer Ferdinand Ries (1784-1838), Count Oppersdorff stepped between the two quarreling men just in time to prevent Beethoven from smashing a chair over Lichnowsky's head."
,3,1,HT,Beethoven departed the Lichnowsky estate and continued his stay in Silesia at the Oppersdorff estate in Oberglogau.
,0,2,N,
,1,2,HT,"Oppersdorff then commissioned a new symphony from him - the Fourth - which Beethoven completed in October, selling the score for 500 guilders for Oppersdorff's private use for six months."
,2,2,HT,It was published two years later with a dedication to Oppersdorff.
,0,3,HT,"In February 1807 the Count paid another 500 florins for the Fourth Symphony, and in June, obviously pleased with the work, commissioned the Fifth for another 500 guilders for his own use, advancing Beethoven 200 guilders six months ahead of time."
,1,3,HT,"Beethoven completed the Fifth Symphony in 1808, taking the score to Oppersdorff in November to receive the final payment, but the dedication was to the Count Andrey Razumovsky and Prince Joseph Franz von Lobkowitz."
,2,3,N,
,0,4,HM,"Franz von Oppersdorff is also credited with launching the career of Johann Sedlatzek (1789-1866), a flautist and composer born in Oberglogau, Silesia (now Glogowek, Poland) who became a well-known virtuoso performing throughout Europe in the 19th century."
,1,4,N,
,2,4,N,
,3,4,HM,Sedlatzek was a member of the orchestra which played for Beethoven during the Master's visit to Silesia in 1806.
,4,4,N,
