before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tore Bruvoll (born 30 October 1978 in Tromsø) is a Norwegian musician (guitar and multi-instrumentalist), composer and music arranger."
,0,2,HT,"Bruvoll was educated at Telemark University College (1997–1999), and is best known from the group Hekla Stålstrenga who have released two albums."
,1,2,N,
,2,2,N,
,3,2,HM,"Bruvoll has since the late 1990s worked closely with Ragnhild Furebotten, which has resulted in the founding of the band Hekla Stålstrenga, including two nominations for the Spellemannprisen and extensive touring in Norway as well as internationally."
,4,2,N,
,0,8,N,
,0,9,HT,"Steve Byrne – ""Songs from home"" (2006)"
,0,10,HT,"With Jogvan Andrias – ""Soleidis saman"" (2000)With Jon Anders Halvorsen2004: Nattasang (Heilo)"
,0,11,N,
,1,11,HT,"Trillar For To (Heilo)With String Sisters2007: Live (Heilo)With Ragnhild Furebotten2008: Hekla Stålstrenga (Ta:lik), nominated for the Spellemannprisen 2008Within Hekla Stålstrenga2011: Makramé (Ta:lik), nominated for the Spellemannprisen] 2011"
,0,12,N,
,1,12,N,
