before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Francis Michael Morris (born September 13, 1955) is an American jazz guitarist, bassist, composer, and educator."
,0,2,HT,"Morris was born in New Haven, Connecticut, on September 13, 1955."
,1,2,N,
,2,2,N,
,3,2,HT,"His interest in jazz began two years later, after attending a John McLaughlin concert and listening to John Coltrane, Miles Davis, and Pharoah Sanders recordings."
,0,4,HT,"Morris moved to Boston in 1975, ""where his unique approach was not initially accepted in the then-prevalent modal jazz scene."
,1,4,HT,"Despite this temporary setback, and some time spent playing guitar in Europe, he developed a pivotal collaborative relationship with multi-instrumentalist Lowell Davidson, whose unique sound explorations inspired him to further develop his own original approach to music making""."
,2,4,HT,Morris formed his first trio in 1977.
,3,4,HT,"In 1981 Morris formed his own record company, Riti, for his own recordings."
,4,4,N,
,5,4,HT,"In 1994 he became the first guitarist to lead his own session for Black Saint/Soul Note, with Symbolic Gesture."
,6,4,N,
,7,4,N,
,8,4,HT,He has lectured and conducted workshops throughout the US and Europe.
,9,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
