before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pieter Tuhoro (born 1987), known by his stage name Pieter T, is a New Zealand R&B singer and music producer."
,1,0,HT,"He was originally a member in the short lived music group, Boyband in 2006."
,2,0,HT,"Pieter T made his solo musical debut in 2009 with the single Cold Nights followed by the singles, Stay With Me, Can't Stop Loving You and Something Else which peaked at number six on the NZ Radio Charts."
,3,0,N,
,4,0,N,
,0,2,HT,"In 2006, Pieter won a radio station competition on The Edge to become a member in a manufactured New Zealand boy band."
0.0,1,2,HM,"In 2006, Pieter won a radio station competition on The Edge to become a member in a manufactured New Zealand boy band. As part of the group he was given the nickname, (Cute Boy)."
,2,2,HT,"Since the band disbanded in late 2006, he has been the only member to continue pursuing a music career."
,0,3,HM,"In late 2008, Pieter met NZ urban artist Chong Nee who co-signed him to Kog Mastering / trading as Handmade Records."
,1,3,N,
,0,5,HT,Pieter moved to Auckland City from Hamilton in 2009.
,1,5,N,
,0,8,N,
,1,8,N,
,0,9,HT,Pieter's first self released single 'Cold Nights' is still heavily requested on NZ radio.
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,N,
,1,10,N,
,0,11,HT,Due to demand he will be touring with Dei Hamo and Smashproof nationwide in August 2011.
