before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elizabeth Lands (February 11, 1939 – January 11, 2013) was an American soul singer."
,1,0,N,
,0,2,HM,"Lands was born Elizabeth Lands in the Georgia Sea Islands on February 11, 1939."
,1,2,HT,She grew up in New York City before moving to Detroit and becoming involved in the Southern Christian Leadership Conference.
,2,2,N,
,3,2,HT,"He signed her to his gospel label Divinity, but soon switched her to his R&B Gordy label where she released her first single in 1963."
,4,2,HM,"In December 1963, a month after the assassination of President John F. Kennedy, Lands released a vocal tribute to Kennedy that was distributed to 2,000 delegates at the 1964 Democratic National Convention in Atlantic City."
,5,2,HM,"Her song  ""May What He Lived for Live,"" was included in the memorial to Kennedy at the convention through the efforts of Joe Lieberman, then an administrative assistant to John Moran Bailey, chairman of the Democratic National Committee."
,6,2,HT,"Lands performed the song at the 1968 funeral of the Rev. Martin Luther King Jr. Lands left Motown in 1965, and recorded two singles for T & L Records, a label she formed with her husband R&B singer Tommy Brown."
,7,2,HT,"In 1967, she released a single on the Chicago-based One-derful Records."
,8,2,HT,"Lands and the Voices of Salvation are featured on the side-B single of Martin Luther King Jr.'s famous I Have a Dream speech, released on Gordy Records (G-7023), in 1968."
,9,2,HT,"In the late 1980s/early 1990s, Lands re-emerged and Ian Levine recorded her for his Motorcity label."
,10,2,HT,Lands died in January 2013.
,0,9,N,
,1,9,N,
