before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ayahi Takagaki (高垣 彩陽, Takagaki Ayahi, born October 25, 1985) is a Japanese actress and singer."
,1,0,HT,"She had her first major voice acting roles in 2007, voicing Jasmine in Deltora Quest and Lucia Nahashi in Venus Versus Virus."
,0,3,N,
,1,3,HT,"She had her first major role as voice actor in 2007, providing the voice of Jasmine, a main character of the anime series Deltora Quest."
,2,3,N,
,0,4,HT,She went on to voice Noe Isurugi in the 2008 series True Tears and held a leading role in S ·
,1,4,N,
,2,4,HT,"She later took the roles of Nina Antalk, in Chrome Shelled Regios and Ein, in Phantom: Requiem for the Phantom, in 2008."
,3,4,HT,"Later that year, she was cast as Alesta Blanket in Fight Ippatsu!"
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"Plus (アニソンぷらす, Anison Purasu) television show as a narrator on April 6, and as part of Sphere on April 20, 2009, and July 27, 2009, and by herself."
,0,7,HT,"Takagaki graduated from a music college in Tokyo, with a major in operatic singing."
,1,7,HT,"Her first musical performance was the opening theme of the 2009 First Love Limited series, titled ""Future Stream"" with Aki Toyosaki, Haruka Tomatsu, and Minako Kotobuki."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
