before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jim McNeely (born May 18, 1949) is a jazz pianist, composer, arranger and faculty."
,0,2,HT,"Jim McNeely was born in Chicago, Illinois."
,1,2,HT,"He earned a Bachelor of Music degree from the University of Illinois, and moved to New York City in 1975."
,2,2,HT,"In 1978, he joined the Thad Jones/Mel Lewis Big Band."
,3,2,HT,"He spent six years as a featured soloist with that band and its successor, Mel Lewis and the Jazz Orchestra (now the Vanguard Jazz Orchestra)."
,0,4,N,
,0,5,HT,"As of 2011, he is chief conductor of the HR (Hessischer Rundfunk) Big Band in Frankfurt, Germany."
,1,5,HT,He continues to appear as guest with many of Europe's leading jazz orchestras such as the Metropole Orchestra (Netherlands) and the Stockholm Jazz Orchestra (Sweden).
,2,5,N,
,3,5,HT,"He has recorded more than 20 albums as leader, receiving ten Grammy nominations between 1997 and 2019."
,0,6,HT,"As part of the Vanguard Jazz Orchestra, he received a Grammy Award for the album Monday Night Live at the Village Vanguard in 2008."
,1,6,HT,"McNeely serves on the faculty of Manhattan School of Music since 2008, and is former musical director of the BMI Jazz Composers Workshop."
,0,7,N,
,0,14,N,
,0,16,HT,"Jim McNeely at Maybeck, (Concord, 1992)"
,0,20,HT,"Group Therapy (Jim McNeely Tentet), (OmniTone, 2001)"
,0,21,N,
,1,21,HT,"Leroy Jones), (Storyville, 2001)"
,0,22,HT,"Play Bill Evans (w/Danish Radio Big Band), (Stunt, 2002)"
,0,23,HT,"In This Moment (w/Adam Nussbaum, Lennart Ginman), (Stunt, 2003)"
,0,26,HT,"Paul Klee (w/Swiss Jazz Orch.), (Mons, 2006)"
,0,27,HT,"Boneyard (w/Kelly Sill, Joel Spencer), (Origin, 2006)"
,0,28,HT,"Remember the Sound (w/George Robert Jazztet), (TCB, 2008)"
,0,29,HT,"A Single Sky (w/Dave Douglas & Frankfurt Radio Big Band), (Greenleaf, 2009)"
,0,30,HT,"Quest for Freedom (w/David Liebman, Richie Beirach & Frankfurt Radio Big Band), (Sunnyside, 2010)"
,0,31,N,
,1,31,N,
,0,35,HT,"Snake Johnson (Chiaroscuro, 1981)With Stan Getz"
,0,38,HT,"Stan Getz Quartet Live in Paris (Dreyfus, 1982 [1996])"
,0,39,HT,"Line for Lyons (Sonet, 1983) with Chet Baker"
,0,40,HT,"The Stockholm Concert (Sonet, 1983 [1989])With Mel Lewis"
