before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lester Willis Young (August 27, 1909 – March 15, 1959), nicknamed ""Pres"" or ""Prez"", was an American jazz tenor saxophonist and occasional clarinetist."
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,HT,"Lester Young was born in Woodville, Mississippi, on August 27, 1909."
,1,3,HT,"His mother was Lizetta Young (née Johnson), and his father was Willis Handy Young, originally from Louisiana."
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"While growing up in the Algiers neighborhood of New Orleans, he worked from the age of five to make money for the family."
,1,4,N,
,2,4,HT,"By the time he was ten, he had learned the basics of trumpet, violin, and drums, and joined the Young Family Band touring with carnivals and playing in regional cities in the Southwest"
,3,4,N,
,4,4,HT,"Young left the family band in 1927 at the age of 18 because he refused to tour in the Southern United States, where Jim Crow laws were in effect and racial segregation was required in public facilities."
,5,4,N,
,6,4,N,
,7,4,HT,He left home permanently in 1932 when he became a member of the Blue Devils led by Walter Page.
,0,6,HM,"In 1933, Young settled in Kansas City, where after playing briefly in several bands, he rose to prominence with Count Basie."
,1,6,HT,"His playing in the Basie band was characterized by a relaxed style which contrasted sharply with the more forceful approach of Coleman Hawkins, the dominant tenor sax player of the day."
,2,6,HT,"One of Young's key influences was Frank Trumbauer, who came to prominence in the 1920s with Paul Whiteman and played the C-melody saxophone (between the alto and tenor in pitch)."
,3,6,N,
,4,6,HT,He soon left Henderson to play in the Andy Kirk band (for six months) before returning to Basie.
,5,6,N,
,6,6,HM,"Although they were recorded in New York (in 1938, with a reunion in 1944), they are named after the group, the Kansas City Seven, and comprised Buck Clayton, Dicky Wells, Basie, Young, Freddie Green, Rodney Richardson, and Jo Jones."
,7,6,N,
,8,6,N,
,9,6,HT,"As well as the Kansas City Sessions, his clarinet work from 1938–39 is documented on recordings with Basie, Billie Holiday, Basie small groups, and the organist Glenn Hardman."
,10,6,HM,Billie and Lester met at a Harlem jam session in the early 30s and worked together in the Count Basie band and in nightclubs on New York's 52nd St.
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,HT,"Playing on her name, he would call her ""Lady Day."""
,15,6,N,
,0,7,HT,"After Young's clarinet was stolen in 1939, he abandoned the instrument until about 1957."
,1,7,HT,That year Norman Granz gave him one and urged him to play it (with far different results at that stage in Young's life—see below).
,0,9,HT,Young left the Basie band in late 1940.
,1,9,HT,"He is rumored to have refused to play with the band on Friday, December 13 of that year for superstitious reasons spurring his dismissal, although Young and drummer Jo Jones would later state that his departure had been in the works for months."
