before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ephraim Kɔku Amu (13 September 1899 – 2 January 1995) was a Ghanaian composer, musicologist and teacher."
,0,3,HT,He was born on 13 September 1899 at Peki-Avetile (also called Abenase) in the Peki Traditional Area of the Volta Region and as a male child born on a Wednesday was called Kɔku.
,1,3,N,
,2,3,N,
,0,4,HT,Ephraim Kɔku Amu was baptised by the Rev. Rudolf Mallet on 22 October 1899.
,0,5,HT,"Amu first went to school in May 1906 and at about age 12 he entered the Peki-Blengo E.P. Boarding Middle School, where he showed much interest and love for music and agriculture."
,1,5,N,
,2,5,HT,Amu and his music teacher struck a mutual agreement whereby Amu requested to be taught the skills of organ playing and in return Mr Ntem asked him to work on his farm on Saturdays.
,0,6,HT,"In 1915, Amu passed the standard 7 School Leaving Certificate examination and also passed the Abetifi Teachers Seminary'S Examination."
,1,6,HT,In 1916 he and two other colleagues had to walk 150 miles from Peki to Abetifi with their boxes on their heads to start teacher training education.
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,HT,Amu completed his four-year teacher-catechist training in 1919.
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,"By the time Amu completed his training, motor vehicles were more common so he could travel from Abetifi to Osino and travel by train to Koforidua, then take a motor vehicle to Frankadua."
,1,11,HT,"He made the remainder of the journey on foot from Frankadua to Peki, a distance of 18 miles."
,0,12,HT,"From 1 January 1920, Amu took up an appointment as a teacher at Peki-Blengo E.P. Middle Boarding School, where he taught songs and was keen on making his pupils able to read music well."
,1,12,HT,He went to Koforidua to buy a five-octave Henry Riley folding organ for the school.
,2,12,HT,He faced the problem of carrying the organ to Peki.
,3,12,HM,"After successfully reaching Frankadua by motor vehicle, he had to carry the organ on his head and walk the distance all night, arriving at Peki the following morning."
,4,12,N,
,0,22,N,
,0,26,N,
,0,39,N,
,0,42,HT,From 1926 Amu was transferred on promotion to Presbyterian Mission Seminary at Akropong on the recommendation of the Synod Committee of the Eʋe Presbyteria Hame.
0.0,1,42,HM,"From 1926 Amu was transferred on promotion to Presbyterian Mission Seminary at Akropong on the recommendation of the Synod Committee of the Eʋe Presbyteria Hame. At Akropong, he was seen in his actions and ideas as unorthodox."
,2,42,HT,As a tutor in charge of gardening he requested students to use night soil to manure the college farm.
,3,42,N,
,4,42,N,
,0,43,N,
,1,43,N,
,2,43,N,
,0,44,N,
,0,45,HT,Dr Kɔku Ephraim Amu selected Twi names for the four new college dormitories that were completed in 1929.
,0,46,N,
,1,46,N,
,2,46,N,
,0,47,HT,Amu learnt to speak correct Akuapem Twi from members of his singing band.
,1,47,N,
,0,48,HT,"In 1927, inspired by the contents of Wasu, a journal published by the West African Students' Union, Amu decided that he would wear African dress with pride."
,1,48,N,
,2,48,N,
,0,49,N,
,1,49,HT,"In 1931 after Amu preached wearing his African attire on a Sunday, he was summoned to appear before the church court."
,2,49,HT,"The Rev. Peter Hall told Amu, ""We were taken aback to see you conduct Sunday service in a native cloth."
,3,49,N,
,4,49,HT,"""The Rev. Peter Hall told Amu, ""We were taken aback to see you conduct Sunday service in a native cloth."
,5,49,N,
,0,50,N,
,0,51,HT,"In June 1942, Amu married Beatrice Yao and presented a wooden box made of the finest wood instead of an imported steel trunk to his bride."
,1,51,HT,Dr Amu married at the ripe age of 43 on 3 September 1942.
,0,52,HM,"On Saturday, 27 March 1965, the University of Ghana conferred the honorary degree of Doctor of Music on Ephraim Kɔku Amu at the University of Ghana, Legon."
,0,55,N,
,1,55,N,
,0,56,N,
,1,56,N,
,2,56,N,
,3,56,N,
,0,58,N,
,1,58,N,
,2,58,N,
,0,59,N,
,1,59,N,
,0,60,N,
,1,60,HT,The impact of language on musical composition in Ghana: An introduction to the musical style of Ephraim Amu. Ethnomusicology (1984): 37-73.
,0,61,N,
,1,61,N,
,2,61,N,
,0,62,N,
,1,62,N,
,0,63,N,
,1,63,N,
,2,63,N,
,3,63,N,
,0,64,N,
,1,64,N,
,2,64,N,
,0,65,N,
,1,65,N,
,2,65,N,
,0,66,N,
,1,66,N,
,2,66,N,
,0,67,N,
,1,67,N,
,2,67,N,
,3,67,N,
,0,68,N,
,1,68,N,
,2,68,HT,"Ephraim Amu, Amu Choral Works 1 (1963)."
,0,69,HT,"Nketia, J. H. Modern trends in Ghana music."
,1,69,N,
,0,70,HT,"Oehrle, Elizabeth."
,1,70,N,
,2,70,N,
,0,71,HT,"Turkson, A. R. ""The Bi-musical approach of Ephraim Amu to music education in Ghana."""
,1,71,N,
,2,71,N,
,0,72,N,
,0,73,HT,"Laryea, Philip T. Ephraim Amu: Nationalist, Poet and Theologian (1899-1995) (Foreword by Emeritus Professor J. H. K. Nketia), Akropong-Akuapem, Regnum Africa, 2012"
