before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Romola Helen Louise Costantino, Mrs Enyi   (14 September 1930 – November 1988) was a noted Australian pianist, accompanist and teacher, who also worked as a music, film and theatre critic."
,0,2,HM,"Costantino was the daughter of Napoleone Costantino (1889–1982), an Italian civil servant in Australia, and his Wales-born wife, Rosamond Lindner (1898-1963)."
,1,2,N,
,2,2,HT,"She was a graduate of the Royal College of Music in London, where her graduation performance was the Rhapsody on a Theme of Paganini by Rachmaninoff."
,3,2,HT,"She gave many broadcasts and recitals for the ABC, most notably as an accompanist for musicians such as Ruggiero Ricci and Henryk Szeryng (on his 4th and last Australian tour in 1984)."
,4,2,HT,Costantino gave the first solo piano recital in the Sydney Opera House (10 April 1973 to an invited audience).
,5,2,N,
,6,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,6,HT,"In 1971, Romola Costantino married George Enyi, an artist and sculptor, and sometimes used her married name Romola Enyi."
,1,6,HT,She was musical consultant for the film Between Wars (1974).
,0,8,HT,"In the New Year's Day Honours of 1978, she was appointed an Officer of the Order of the British Empire for her services to the arts."
,0,10,HT,"Romola Costantino died in 1988 in Adelaide, South Australia, aged 58, from cancer."
,1,10,N,
