before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Geoffrey Royce Rojas (born May 11, 1989), known professionally as Prince Royce, is an American singer and songwriter."
,1,0,HT,"At an early age, Royce took an interest in music, and in his teenage years began experimenting with music and writing poetry."
,2,0,N,
,3,0,N,
,0,1,HT,"In March 2010, Royce released his eponymous debut studio album, which generated two commercially successful singles, ""Stand by Me"" and ""Corazón Sin Cara""."
,1,1,N,
,2,1,N,
,3,1,HT,"Royce received three awards at the Billboard Latin Music Awards in 2011, which included Tropical Album of the Year."
,4,1,HT,"On April 10, 2012, Royce released his second studio album, Phase II, which reached number-one on both the US Latin Albums and Tropical Albums charts."
,5,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,"On July 24, 2015, Royce released his fourth studio album, Double Vision, his first primarily in the English language."
,3,2,N,
,0,3,HT,"Five was released as Royce's fifth studio album on February 24, 2017."
,1,3,N,
,2,3,N,
,3,3,N,
,0,5,HT,"Geoffrey Royce Rojas was born (May 11, 1989) and raised in The Bronx, a borough of New York City, New York."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Recalling his first time performing before a crowd, he said: ""[In] elementary school, I was singing a Christmas song."
,5,5,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"Royce released his eponymous debut studio album on March 2, 2010."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"In December 2010, Royce recorded a song with Sergio George called ""El Campo de los Sueños"", which was used as the theme song for the television program Domingo de Grandes Ligas on American TV sports network ESPN in its 2010 season."
,8,10,HT,The album earned Royce a nomination for Best Contemporary Tropical Album at the Latin Grammy Awards of 2011.
,9,10,N,
,10,10,HT,"At the 2011 Premio Lo Nuestro Awards, Royce won three awards in the Tropical genre, including Male Artist of the Year, New Soloist or Group of the Year, and Song of the Year for ""Stand by Me""."
,11,10,HT,Royce was also nominated for six awards at the 2011 Latin Billboard Music Awards.
,12,10,HT,"Ultimately, he won three of them: Tropical Airplay Solo Artist of the Year, Tropical Album of the Year for Prince Royce, and Tropical Albums Solo Artist of the Year."
,13,10,HT,"In April 2011, Royce collaborated with Puerto Rican reggaeton artist Daddy Yankee on the song ""Ven Conmigo"", which was included on the latter's album, Prestige (2012)."
,14,10,N,
,15,10,HT,"In May 2011, Royce signed with Atlantic Records to release English-language albums in a joint partnership with the Top Stop Music label."
,16,10,N,
,17,10,HT,"That same month, Spanish pop star Enrique Iglesias announced that Royce and American rapper Pitbull would be joining him as special guests during a concert leg of his Euphoria Tour, which began in mid-September 2011."
,18,10,HT,"Then, in October, Mexican rock band Maná remixed their single ""El Verdadero Amor Perdona"" into a bachata version with Royce as a featured artist."
,19,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,HT,"On April 10, 2012, Prince Royce released his second studio album, Phase II."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"The week of Phase II's release, Royce attended four autograph signing events in the United States."
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,HT,Royce's second album was certified platinum in the US six months after its release.
,9,12,HT,"It was later nominated for Best Tropical Fusion Album at the Latin Grammy Awards of 2012, making Royce a three-time Latin Grammy-nominated artist."
,10,12,HT,"In November 2012, Royce's label decided to release a collection of his hits thus far; titled #1's, the compilation album was released on November 19, 2012 and debuted at number three on the Billboard Latin Albums chart."
,11,12,N,
,12,12,N,
,13,12,N,
,0,14,HT,"In April 2013, it was announced that Royce had signed a record deal with Sony Music Entertainment to release his third Spanish-language studio album under Sony Music Latin and debut English-language recording under RCA Records."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"That same year, Royce was honored with the BMI Latin Songwriter of the Year."
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,HT,"On July 15, 2013, the lead single from Royce's next studio album was released, ""Darte un Beso""."
,9,14,N,
,10,14,HT,"His third album, Soy el Mismo, was released on October 8, 2013 and reached number fourteen on the Billboard 200."
,11,14,HT,The album earned Royce his second nomination for Best Contemporary Tropical Album at the Latin Grammy Awards of 2014.
,12,14,HT,"He was then nominated for three awards at the 2014 Billboard Music Awards, for Top Latin Artist, Top Latin Album for Soy el Mismo, and Top Latin Song for ""Darte un Beso""."
,13,14,N,
,0,16,N,
,1,16,HT,"On November 24, 2014, Royce released ""Stuck on a Feeling"" featuring Snoop Dogg as the first single from his fourth studio album, Double Vision."
,2,16,HT,"The single is Royce's best-performing single in the United States to date, having reached number forty-three on the Billboard Hot 100."
,3,16,HT,"In early 2015, he contributed the song ""My Angel"" to the soundtrack album for the blockbuster film Furious 7 (2015)."
,4,16,N,
,5,16,HT,"In March 2015, it was announced that Royce would join Ariana Grande's The Honeymoon Tour as the opening act for 40 dates in the United States."
,6,16,HT,"Royce's first album primarily in the English language, Double Vision was released on July 24, 2015, preceded by the album's second single, ""Back It Up"" featuring Jennifer Lopez and Pitbull, which was released in May 2015."
,7,16,N,
,8,16,N,
,0,18,HT,"In November 2015, Royce released the single ""Culpa al Corazón"", at the time from his forthcoming fifth studio album."
,1,18,HT,"The music video for the single, which was released in January 2016, featured actress Emeraude Toubia, whom Royce had been romantically linked to since 2011."
,2,18,HT,"On January 29, 2016, the single ""Solo Yo"" was released as a vocal duet credited to Mexican singer Sofía Reyes and Royce."
,3,18,N,
,4,18,N,
,5,18,HT,"On March 20, 2016, Royce starred as Saint Peter in the Fox Broadcasting Company live musical production of the Biblical story The Passion."
,6,18,HT,"Also in 2016, he had a recurring role as dancing coach Vincent on the fourth season of Hulu's teen drama series East Los High."
,7,18,HT,"In July 2016, Royce embarked on a North American concert tour with Pitbull, titled The Bad Man Tour."
,8,18,HT,"Also that July, Royce became one of approximately 27 artists to lend their voices to ""Hands"", a charity single recorded as a tribute to victims of the Orlando nightclub shooting."
,9,18,N,
,0,19,HT,"Five, Royce's fifth studio album, was released on February 24, 2017 by Sony Music Latin."
,1,19,N,
,2,19,HT,"Although the album contains some lyrics in English, it was Royce's first mainly Spanish-language album since Soy el Mismo in 2013."
,3,19,N,
,4,19,HT,"Between 2016 and 2017 four singles were released to promote the album: ""La Carretera"", ""Moneda"", ""Ganas Locas"", and ""Déjà Vu""."
,5,19,N,
,6,19,N,
,0,20,HT,"After promotion for Five ended, Royce released two additional singles in late 2017."
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,0,22,HT,"Ahead of his forthcoming sixth studio album, Alter Ego, Royce released various singles and collaborated with a number of different artists during 2018 and 2019."
,1,22,N,
,2,22,N,
,0,23,N,
,1,23,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,N,
,0,27,HT,"Royce has been romantically linked to actress Emeraude Toubia since 2011, and in April 2016, the couple publicly confirmed their relationship."
,1,27,HT,He reportedly became engaged to Toubia in June 2017.
,2,27,HT,"The couple civilly married on November 30, 2018, followed by a small, intimate ceremony in San Miguel de Allende, Mexico."
,3,27,HT,"On July 3, 2020, he stated that he tested positive for COVID-19."
