before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Keith Ferguson (July 23, 1946 – April 29, 1997) was an American bass guitarist, best remembered as a member of the blues rock band, The Fabulous Thunderbirds, based in Austin, Texas."
,1,0,N,
,0,2,N,
,0,3,HT,"In 1969 he joined ""Sunnyland Special"", a blues band with Angela Strehli and Lewis Cowdrey."
,1,3,N,
,2,3,HT,"In 1972 he joined ""Black Kangaroo"" with guitarist Peter Kaukonen, and toured with them."
,3,3,HT,"In 1974 he played in the ""Nightcrawlers"" together with Stevie Ray Vaughan."
,4,3,N,
,0,4,HT,"In 1976, Ferguson joined The Fabulous Thunderbirds, along with vocalists Lou Ann Barton and Kim Wilson and guitarist Jimmie Vaughan."
,1,4,N,
,2,4,N,
,3,4,HT,"More than five years of being dropped by small and large record labels, with Chrysalis Records being the last in their initial period to drop the band, there was a hiatus of several years, during which time a re-shuffling of band members began to take place, and Ferguson was one of the first to leave."
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,"In 2014, a biography was written by author Detlef Schmidt: Keith Ferguson: Texas Blues Bass."
,0,21,HT,1983  Havana Moon with Carlos Santana
,0,22,HT,1983  Check This Action with LeRoi Brothers
,0,23,HT,1994  Let The Dogs Run with Mike Morgan and Jim Suhler
,0,26,HT,"1985: Austin Music Awards, Best Bass Guitar"
