before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Alfonzo Robert Blackwell Jr. was born in Brooklyn, New York."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Over the years he also started to play the drums, bass, and guitar."
,0,3,HT,He was accepted to the Performing Arts High School in New York City and continued his advanced studies at the Aaron Copland School of Music at Queens College and Five Towns College for Music in Long Island.
,1,3,N,
,2,3,HT,He performed at jazz clubs and earned a weekly residency at a Manhattan venue.
,3,3,N,
,4,3,N,
,0,4,HT,Blackwell entered the contemporary jazz music scene in May 1995 with his debut album Let's Imagine.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,He performed the theme song for the television show Baywatch Nights.
,5,4,N,
,6,4,N,
,0,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
