before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Knut Magne Valle (born 5 August 1974 in Gjerstad) is a Norwegian heavy metal guitarist, songwriter, composer, recording studio owner, record producer and music arranger."
,1,0,HT,Valle is best known as an Arcturus and Ulver (1998) band member.
,0,2,HT,"Valle lives in Gjerstad, Aust-Agder."
,1,2,HT,In 1990 he started Gjerstad Rock club.
,2,2,HT,He went on Vefsn Folkehøyskole studying music with specialization in sound engineering in 1992.
,3,2,HT,In 1996/1997 he studied at the Music Instrument Academy (MIA) in Moss.
,4,2,HT,"He has been a music teacher in Sunde Junior for 3 years, and is now guitar teacher at the Guitar Academy."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,0,7,N,
,0,16,HT,Themes from William Blake's The Marriage of Heaven and Hell (1998)
