before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Raquel Miller (born May 1, 1978), better known by her stage name Mercedes, is an American singer, rapper and R&B"
,1,0,N,
,2,0,N,
,0,3,HT,"On May 29, 1999, during an interview Mercedes discussed how she got signed to No Limit, clarifying she was born and raised in Detroit, Michigan, and was in her second year at Xavier University in New Orleans when No Limit group Kane & Abel saw her perform Shirley Murdock's ""As We Lay"" in a talent show."
,1,3,N,
,2,3,N,
,3,3,HT,"On June 29, 1999, Mercedes would release her debut album entitled Rear End it would be released on Master P's No Limit Records; as was typical for No Limit's releases at the time, the album featured other No Limit performing artists such as Mystikal, Mac, Mia X, Silkk the Shocker and"
,4,3,N,
,5,3,N,
,6,3,N,
