before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jill Sinclair (5 April 1952 – 22 March 2014) was an English businesswoman and former record company director, a founder of ZTT Records and one of the most influential women in pop music."
,1,0,N,
,0,2,HT,"In 1973, at the age of 21 Sinclair emerged as one of the founders of Sarm East Studios with her brother John Sinclair, and sound engineers Mike Stone and Gary Lyons."
,1,2,N,
,2,2,HT,"Other artists who have recorded in Sarm East include Yes, INXS, The Clash and MadonnaSinclair first started her career as a mathematics teacher, but started working full-time in Sarm studios in 1977, at the age of 25."
,3,2,HT,"In 1978, Sarm studios started a production company called Sarm Productions led by Sinclair, with records such as ""Only Feel This Way"" produced by her brother John Sinclair for his band Levinsky/Sinclair being one of their early productions."
,4,2,N,
,5,2,N,
,6,2,HT,"In 1982 Sinclair and Horn founded Perfect Songs, a publishing company."
,7,2,HT,"Next year, together with NME writer Paul Morley they founded ZTT Records which soon boomed into success."
,8,2,N,
,9,2,HT,In the same year Sinclair and Horn acquired Basing Street Studios from Island Records in exchange for distributing the ZTT label.
,10,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,During the 1980s also Grace Jones and Art of Noise were ZTT acts to chart.
,4,3,N,
,5,3,HT,"The latter part of the decade was eclipsed by the bitter legal battle between ZTT and Holly Johnson who fought his way out of the strict, long recording agreement."
,6,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,6,HT,Sinclair was born in London to a Jewish family.
,1,6,HT,"She married music producer Trevor Horn in 1980 and they had four children; two sons, Aaron and William  and two daughters, Gabriella and Alexandra."
,2,6,N,
,3,6,HT,"He was formerly a member of the band, Sam and the Womp and frequently DJs around London."
,4,6,N,
,0,8,HT,"On 25 June 2006, while at home from Goldsmiths College, University of London, Aaron was practising with his air rifle, not realising his mother was close by."
,1,8,N,
,2,8,N,
,3,8,HT,Communication from ZTT Records confirmed on 1 September 2006 that Jill was in a natural coma and had been moved to a rehabilitation centre.
,4,8,HT,"In September 2009, Horn told The Times that he preferred not to answer questions about his wife, but confirmed that she was still in a coma."
,5,8,HT,"In June 2012, Horn told The Sunday Times that his wife was not in a coma, but, ""She cannot speak, move, or smile."
,6,8,N,
,7,8,HT,"""Sinclair died of cancer on 22 March 2014, aged 61."
