before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Luis Russell (August 5, 1902 – December 11, 1963) was a pioneering Panamanian jazz pianist, orchestra leader, composer, and arranger."
,0,2,HT,"Luis Carl Russell was born on Careening Cay, near Bocas del Toro, Panama, in a family of African-Caribbean ancestry."
,1,2,N,
,2,2,HT,"He had begun playing professionally, accompanying silent films by 1917 and later at a casino in Colón, Panama."
,0,3,HT,"In 1919, he won $3,000 in a lottery and used it to move to the United States, with his mother and sister, settling in New Orleans, Louisiana, where he worked as a pianist."
,1,3,HM,"He moved to Chicago, Illinois, in 1925 and worked with Doc Cook and King Oliver."
,2,3,HT,"The Oliver band moved to New York City, and Russell left to form his own band."
,3,3,HT,"By 1929, Russell's band became one of the leading jazz groups in New York City."
,4,3,N,
,5,3,N,
,6,3,HT,Louis Armstrong took over the band in 1935.
,7,3,HT,"Between 1926 and 1934, Russell recorded 38 sides (mostly using his own name), plus those issued under Red Allen (1929) and a handful where Armstrong led his band."
,8,3,HT,"After the OKeh contract ended in September 1930, Russell recorded a handful of sessions for Melotone, Brunswick and Victor."
,9,3,HT,"After no recordings under his name between late 1931 and late 1934, Russell recorded a session for ARC (Melotone, Perfect, Oriole, Banner, Romeo) in 1934, which yielded six sides (three featured Sonny Woods's novelty vocals, one featured the vocal group the Palmer Brothers)."
,0,4,HM,"The band returned to Russell's name, while Armstrong played in California and Europe in the early 1930s; Russell and Armstrong were reunited in 1935."
0.0,1,4,HM,"The band returned to Russell's name, while Armstrong played in California and Europe in the early 1930s; Russell and Armstrong were reunited in 1935. In 1935, Armstrong took over the orchestra altogether, and for the next eight years they functioned as back-up band for Armstrong, with Russell acting as the musical director."
,2,4,HT,Russell led a new band from 1943 to 1948 that played at the Savoy and Apollo and made a few recordings.
,3,4,HT,"These included his 1946 version of the pop standard, ""The Very Thought of You""."
,4,4,HT,"In 1948, Russell retired from music and opened a notions shop, with irregular band gigs and teaching music on the side."
,5,4,HT,"In 1959, he visited Panama where he gave a piano recital of classical music."
,0,5,N,
,1,5,N,
,0,9,HT,Saratoga Shout (ASV Living Era [2007])With Louis Armstrong
