before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Kodish is a professional drummer raised in Willesden, London."
,1,0,HT,"Kodish has performed with a variety of different artists, including the hip hop act Whodini in 1986, and the drum and bass group Bad Company."
,2,0,HT,He was also one of two drummers for the electronica band Apollo 440 between 1997 and 2005 and the drummer in the Australian-British drum and bass band Pendulum between 2006 and 2009.
,3,0,HT,"Kodish spent a short time in 2010 drumming with the Liverpool band Killaflaw, performing at several concerts and drumming for their debut album Sleaze and Grit."
,4,0,HT,He currently supports DJ Fresh's crew on their FRESH/Live tour.
,0,3,HT,"Kodish grew up in Willesden, London."
,1,3,N,
,2,3,HT,"His earliest professional gig was with Brooklyn hip hop act Whodini, as the drummer on their 1986 studio album Back in Black."
,3,3,HM,"Over the next ten years, he played and performed with a variety of different artists, including Eye to Eye, London-based acid house pioneers T-Funk, Phunk Lawds, Lizzie Tear, The Franks, Skunk Anansie, Jean Michel Jarre, mrTimothy and IBEX."
3.0,4,3,HM,"Over the next ten years, he played and performed with a variety of different artists, including Eye to Eye, London-based acid house pioneers T-Funk, Phunk Lawds, Lizzie Tear, The Franks, Skunk Anansie, Jean Michel Jarre, mrTimothy and IBEX. Moving to fusion, Paul soon became familiar with the London drum and bass scene."
,0,5,HT,"In 1996, Kodish formed the jungle-surf fusion band Maximum Roach with Noko of Apollo 440 and Ian ""Mary Byker"" Hoxley, former lead singer of Gaye Bykers on Acid."
,1,5,HT,"He then joined Apollo 440 with Mary and Harry K in 1997, as their second drummer."
,2,5,HT,"Kodish toured extensively with Apollo 440 that year, and they were invited to support U2 in Israel."
,3,5,N,
,4,5,HT,"Two years later, after many lineup changes, Noko left Maximum Roach and was replaced by Peredur ap Gwynedd, who eventually joined Pendulum with Kodish."
,5,5,HT,"Noko then reunited with Maximum Roach in 2005 to record new material, which was never released."
,6,5,N,
,7,5,HT,"Kodish is currently playing with DJ Fresh, who was introduced to Kodish by Howard Grey from Apollo 440."
,8,5,HT,Kodish is currently back playing with the original Apollo 440 line up.
,0,7,N,
,1,7,N,
,2,7,HT,"In 2005, Kodish met the lead singer and producer of Pendulum, Rob Swire, to whom he suggested trying to play tracks from the band's debut album, Hold Your Colour, in live performance."
,3,7,N,
,4,7,HT,"Kodish toured extensively with Pendulum between 2006 and 2009 In 2010, it was announced that Kodish was no longer a member of the band."
,5,7,N,
,0,9,N,
,1,9,N,
