before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Charles Edward Hicks Jr. (July 6, 1973 – December 16, 1993), also known by his stage name Charizma, was an MC from Milpitas, California."
,1,0,HT,He is best known for his work with Peanut Butter Wolf; the two artists formed a duo after meeting in 1990.
,2,0,HT,Their musical partnership was cut short following Charizma's murder in 1993.
,0,2,N,
,1,2,HT,"He was 16 when he met 19-year-old Chris Manak, also known as Peanut Butter Wolf, in 1990."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"After entertaining offers from some major record labels, including Columbia Records, they signed with the Disney-owned record label Hollywood Basic, now Hollywood Records."
,0,3,HT,"While signed to Hollywood Basic, Charizma and Peanut Butter Wolf recorded several tracks but Hollywood Basic did not release an album due to creative differences between the artists and the label."
,1,3,N,
,2,3,HT,When we first got signed they kept asking us for more and more songs.
,3,3,HT,After we got signed they were turning things down left and right.
,4,3,HT,"They were talking about bringing outside producers—but Pete Rock & CL Smooth never had outside producers, Gang Starr never did."
,5,3,N,
,6,3,N,
,7,3,HT,"Only a promotional cassette with the single ""Red Light, Green Light"" and a flexi disc with the single ""Jack the Mack"" that was featured in an issue of the Bay area hip hop zine Bomb Magazine were released while signed to Hollywood Basic."
,8,3,N,
,9,3,HT,"They routinely performed live in the Bay Area, toured Germany with label mates Raw Fusion and were featured in Billboard magazine."
,10,3,HT,"They also opened for Nas and The Pharcyde, but the conflicts with Hollywood Basic's executives continued and they were released from their contract."
,11,3,HT,"Charizma was shot dead in a mugging outside a church in East Palo Alto on December 16, 1993."
11.0,12,3,HM,"Charizma was shot dead in a mugging outside a church in East Palo Alto on December 16, 1993. While headed to pick up his mother, Charizma was sitting in his car at a stoplight in front of a church in East Palo Alto when a man approached his car and shot him once in the chest, killing him."
,13,3,N,
,14,3,HT,"Peanut Butter Wolf retained the tracks recorded while signed to Hollywood Basic and after founding his own record label, Stones Throw Records, posthumously released an EP called M-Town and the full length Big Shots album in 2003, over 10 years after the tracks were originally recorded."
,15,3,N,
