before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jonathan Andreas Thulin (born May 7, 1988), also known as Andreas Moss since his switch to pop music, is a Dove Award Nominated, Swedish recording artist and songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"His recently released music videos for ""Bombs Away"", featuring artist Rachael Lampa and ""Dead Come to Life"", were a success among critics and audiences alike."
,4,0,HT,He was a member of the chart topping band Press Play from 2010 – 2013.
,5,0,N,
,6,0,HT,"His new album ""Science Fiction"" was released in March, 2015 which features cameos from Royal Tailor, Group 1 Crew, Rapture Ruckus, Derek Minor, Kevin Max, Shine Bright Baby and Moriah Peters."
,7,0,HT,"Thulin recently featured on the top 10 single ""Volcano"" with New Zealand band Rapture Ruckus."
,8,0,HT,"In 2016, he signed a deal with Curb Records, moving into mainstream pop music."
,9,0,N,
,10,0,HT,"Mia More and Doeman was released on March 22, 2019, solidifying his move into electro-pop music."
,0,2,HT,"Thulin was born in Kalmar, Sweden."
,1,2,N,
,2,2,N,
,3,2,HT,His parents were traveling evangelists all over Scandinavia.
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"He attended the Indian River Charter High School, school for the Visual and Performing Arts, where he graduated a year early."
,3,3,HT,"He went on to release another album ""The Epiphany Guide"" in 2008."
,0,4,HT,"In January, 2010, Thulin and his wife Anna moved to Los Angeles and began attending The Dream Center."
,1,4,HT,"He subsequently moved to Lake Forest and began attending a Mission Viejo church, Mount of Olives, where he sang on the worship/praise team."
,2,4,HT,"He began touring with Press Play in November, 2010, and went on to co-write and record their successful albums ""World Anthem"" and ""#LITO""."
,3,4,HT,He got signed as a solo artist to Dream Records in 2011.
,4,4,HT,"In April, 2011, Thulin, along with Press Play, went on tour with Rachael Lampa, Australian artist Charmaine and Ryan Stevenson."
,0,5,HT,"In July 2011, Thulin travelled to Moscow, Idaho, to record his first music video ""Babylon"" with Neumann Films."
,1,5,N,
,0,6,HT,"After releasing his first solo album ""The Anatomy of a Heartflow"" on Dream Records in late 2011, Thulin began touring with Charmaine on ""The Love/War Tour."""
,0,7,HT,"In February, 2012 Thulin began work on his second effort The White Room, which featured Rachael Lampa, Charmaine and the folk band Elden."
,1,7,N,
,2,7,HT,"On January 15, 2013, Thulin teamed up with Neumann Films again and released his music video for ""Bombs Away"", which featured and was co-written by Rachael Lampa."
,3,7,N,
,0,8,HT,"Late summer 2013, after finishing a two-month tour in Sweden, Thulin's single ""Dead Come to Life (featuring Charmaine)"", became a No. 1 CHR/Hot AC radio hit."
,1,8,HT,It stayed at No. 1 for 3 weeks and was also a huge hit on Air1 Radio.
,0,9,HT,"In 2014, Thulin toured the U. S doing living room shows and festivals."
,1,9,HT,He spent a good amount of time in Australia and New Zealand touring.
,2,9,HT,"Thulin finished the Air 1 Radio Positive Hits Tour with Jamie Grace, Royal Tailor, Rapture Ruckus, Moriah Peters and OBB in September 2014."
,0,10,HT,"In 2015, Thulin started off his year Touring in New Zealand and Australia."
,0,12,HT,Thulin attended North Central University for a year in 2005 before he dropped out to pursue a music career full-time.
,1,12,HT,"He is married and lives in Nashville, Tennessee."
,0,16,HT,"2013: ""Bombs Away (featuring Rachael Lampa)"""
,0,17,HT,"2013: ""Dead Come to Life (featuring Charmaine)"""
