before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bashiri Johnson (born May 12, 1955) is a New York City-based percussionist, whose work has appeared on many records, as well as in commercials, films, television, videogames, and concert performances."
,1,0,N,
,2,0,N,
,0,2,HT,"His interest in music and percussion started at a very young age, when growing up in Bedford Stuyvesant, Brooklyn, during the 1960s."
,1,2,N,
,2,2,HT,"Growing up in the 1960s and 70s, he pulled musical influence from a number of popular movements, musicians and percussionists of the time."
,3,2,HT,"Those include Sly, Hendrix, Cream, The Panthers, and artists such as Airto, Big Black, Tito Puente, Ralph McDonald, Bill Summers, Paulinho DaCosta, Miles, James Brown and Bootsy were also strong influences on the young Bashiri Johnson."
,4,2,N,
,5,2,N,
,6,2,HT,"The time spent with Mtume during the 1970s taught Johnson not only the art of percussion, but the world of the music business and session recording."
,7,2,N,
,8,2,HT,"His career grew rapidly in the 1970s and 80s, and Johnson was able to contribute to other gold records by artists such as Luther Vandross, and Madonna."
,9,2,N,
,10,2,HT,"Notably, he performed in Whitney Houston’s band for 20 years, was a percussionist for Michael Jackson in the ""This Is It"" band."
,11,2,HM,"He has performed for Nelson Mandela in South Africa, as well as at the 2013 Presidential Inauguration."
,12,2,HT,"Bashiri Johnson has also performed at the White House as part of two separate ""In Performance at the White House"" presentations."
,13,2,HT,"Once for the presentation of the Gershwin Prize for Popular Song, and once for ""The Motown Sound.""His most recent endeavors include participating in Michael Jackson The Immortal World Tour with Cirque du Soleil, while continuing to write, produce, and perform in a variety of media."
,14,2,N,
,15,2,N,
,16,2,N,
