before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eric Singer (born Eric Doyle Mensinger; May 12, 1958) is an American hard rock and heavy metal musician, best known as a member of Kiss, portraying The Catman, originally played by Peter Criss."
,1,0,HT,"He has also performed with artists such as Black Sabbath, Alice Cooper, Lita Ford, Badlands, Brian May and Gary Moore as well as his own band ESP."
,2,0,N,
,0,2,HT,"Singer was born Eric Doyle Mensinger in Cleveland, Ohio."
,1,2,HT,"He grew up in Euclid, Ohio."
,2,2,HT,"His father, Johnny Mensinger, was of Jewish German descent and was a local big band leader who played around the area as well as on cruise ships from the States to Europe and back."
,3,2,N,
,4,2,N,
,5,2,HT,Singer's first professional drumming job was in the Cleveland band Beau Coup.
,6,2,HT,He then became Lita Ford's touring drummer in 1984.
,7,2,HT,In 1985 he joined Black Sabbath and recorded and toured to support the Seventh Star album.
,8,2,HT,"In 1987, during the recordings of The Eternal Idol he left the band to tour with Gary Moore band in support of his album Wild Frontier."
,9,2,N,
,10,2,N,
,11,2,HM,Singer left the group in 1989 as he would join Paul Stanley as his touring drummer on his solo tour of the United States and Canada.
,12,2,N,
,13,2,N,
,0,4,HT,"In December 1991, Singer officially became the drummer for Kiss after the death of Eric Carr."
,1,4,HT,"Singer, who had performed with Paul Stanley on his club tour along with Bob Kulick two years earlier, was hired and debuted with the band on the album Revenge, on which he was originally slated to fill in on some tracks while Eric Carr recuperated from heart cancer."
,2,4,HT,"Singer played on Carnival of Souls: The Final Sessions and toured with Kiss until 1996, when the band reunited with original drummer Peter Criss and guitarist Ace Frehley for the Alive/Worldwide Tour."
,3,4,HT,"After five relatively quiet years, during which Singer toured with Queen guitarist Brian May, Singer was asked to rejoin Kiss in 2001 after Criss' departure shortly before the Australian and Japanese leg of Kiss' Farewell tour."
,4,4,HT,"Singer debuted in full ""Catman"" makeup and costume for the first time on the tour, which caused some controversy as the persona had previously been used only by Criss."
,5,4,HT,Singer was replaced again by Criss in late 2002 but returned to the band in early 2004 after Gene Simmons and Paul Stanley opted not to renew Criss' contract.
,6,4,N,
,0,5,HT,"In 2009, Singer, along with lead guitarist Tommy Thayer, played and sang on the Kiss album Sonic Boom, the first studio album to feature the new line-up."
,1,5,N,
,2,5,HT,"In October 2012, Kiss released their 20th studio album Monster which includes a track called ""All for the Love of Rock & Roll"" sung by Singer (written by Stanley)."
,3,5,HT,"In a 2008 interview, Peter Criss stated that he thought Singer was a great drummer, despite being upset about Singer using his image."
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In 2008, Eric Singer left Cooper's band on Cooper's suggestion that he (Eric) instead focus on his growing commitments with Kiss as well as with the Eric Singer Project (ESP)."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"In 1989, he made a brief appearance in the Wes Craven film Shocker, as a member of a fictional rock band."
,10,7,HT,"In 2004 Singer was featured on Italian rock singer Chris Catena's debut album, Freak Out."
,11,7,HT,"He recorded drums for two tracks, ""Sweet Talker"" (a Whitesnake cover) and ""The Stronger You Are, The Harder You Fall""."
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,0,9,N,
,1,9,N,
