before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dave Haley (born 5 March 1980) is an Australian musician.
,1,0,N,
,0,1,HT,"Haley previously performed for Melbourne-based grindcore band Blood Duster from 2007 for seven years, and served as a touring member of The Amenta, with whom he previously served between 2003 and 2007, from 2013 until 2015."
,1,1,HT,"He has also recorded with Belgian death metal band Aborted, the progressive death metal band The End of All Reason, also from Belgium, and Dubai-based thrash metal act Nervecell."
,0,2,HT,"Haley formed Psycroptic in 1999 with his brother Joe, bass guitarist Cameron Grant and vocalist Matthew Chalk."
,1,2,N,
,2,2,HT,"Previously, the Haleys were members of Disseminate."
,3,2,HM,"In 2003, he joined The Amenta with his brother Joe; he joined fellow Hobart musician Alex Pope in his black metal project Ruins in 2004."
,4,2,HT,In 2007 Haley took over the drumming role in Blood Duster from Matt Rizzo.
,5,2,HT,He joined the reformed Abramelin in 2016 and in 2014 joined the black metal band KING.
,6,2,HT,He formed Werewolves in late 2019 with two ex-members of The Berzerker.
,0,3,N,
,0,6,N,
,0,12,HT,As The Kingdom Drowns – (2018)
,0,21,N,
