before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"An array of collaborations in the Hollywood entertainment industry and indie music scene have garnered him a Diamond record plaque, three Platinum awards, three Gold records and two Gold Europe plaques certified and registered by the RIAA."
,0,2,N,
,1,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"On March 23, 1993, Ice-T released the album with Halili's original illustration, produced by his own record label Rhyme $yndicate Records."
,0,6,N,
,1,6,N,
,2,6,N,
