before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nanna Magdalene Liebmann (September 27, 1849 – May 11, 1935) was a Danish, music educator, music critic, concert promoter and composer."
,1,0,HT,"She studied at The Royal Danish Academy of Music with Victor Bendix, Johann Christian Gebauer, J.P.E. Hartmann, Niels W. Gade, August Winding and Carl Helsted."
,2,0,HT,At the conservatory she met composer
,3,0,HT,"Axel Liebmann, whom she married in 1874."
,4,0,N,
,5,0,HT,"Most of her compositions are written between 1869 and 1914, and she wrote reviews for Dannebrog."
,0,3,HT,Syv sange til tyske tekster 1885
,0,7,HT,Thema med Variationer (klaver 1910)
,0,8,HT,Thème passioneè (klaver 1910)
,0,10,HT,Intermezzo i h-mol (klaver 1911)
