before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Avelina Landín Rodríguez (10 November 1919 – 21 February 1991) was a Mexican singer, considered ""one of the great and distinctive voices of Mexican bolero music""."
,1,0,HT,She was born in Mexico City to Irineo Landín Jauregui and Magdalena Rodríguez Moreno.
,2,0,HT,"She was the elder sister of singer María Luisa Landín, with whom she formed the duets Pirita y Jade and Hermanas Landín in the 1930s."
,3,0,N,
,4,0,HT,"Avelina retired from singing when she married Ángel Zempoaltecatl Ortega, and María Luisa began her solo career."
,5,0,HT,"When she resumed her career years later, Avelina, as a soloist, had a very important place on the XEW station and recorded her hits for the RCA Víctor label."
,0,1,HT,Landín died of cardiac arrest in Mexico City and was interred at Mausoleos del Ángel.
,0,7,N,
,0,17,N,
,0,20,N,
