before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patricia Mae Giraldo (born January 10, 1953), known professionally as Pat Benatar, is an American rock singer and songwriter."
,1,0,HT,"In the United States, she has had two multi-platinum albums, five platinum albums, and 15 Billboard top 40 singles, while in Canada she had eight straight platinum albums and has sold over 35 million albums worldwide."
,2,0,N,
,0,1,HT,"Benatar's 1979 debut album, In the Heat of the Night, was her breakthrough in North America, especially in Canada where it reached number 3 on the album chart."
,1,1,N,
,2,1,HT,"Benatar's second album, 1980's Crimes of Passion, was her most successful work, peaking at number 2 in North America and France, being certified 4× and 5× platinum in the US and Canada, respectively."
2.0,3,1,HM,"Benatar's second album, 1980's Crimes of Passion, was her most successful work, peaking at number 2 in North America and France, being certified 4× and 5× platinum in the US and Canada, respectively. Its single ""Hit Me with Your Best Shot"" reached the top 10 in the US and Canada and is considered to be her best-known song."
,4,1,HT,"Benatar's third album, Precious Time (1981), was another success, topping the US Album Chart and becoming her first top 10 album in Australia."
,5,1,N,
,6,1,HT,"Her next release, Get Nervous (1982), sold less well than her previous two albums, but did include the North American hit ""Shadows of the Night""."
,0,2,HT,Benatar's sound began to move towards more atmospheric pop in 1983.
0.0,1,2,HM,"Benatar's sound began to move towards more atmospheric pop in 1983. The single ""Love Is a Battlefield"" (1983) written by Holly Knight and Mike Chapman was her biggest hit in most countries, reaching number 1 in the Netherlands, Australia and on the US Rock Tracks chart, and number 5 on the US Hot 100."
1.0,2,2,HM,"The single ""Love Is a Battlefield"" (1983) written by Holly Knight and Mike Chapman was her biggest hit in most countries, reaching number 1 in the Netherlands, Australia and on the US Rock Tracks chart, and number 5 on the US Hot 100. The live album it came from Live from Earth, was her biggest seller in Australia, Germany and the Netherlands."
,3,2,HT,"In 1984, Benatar released Tropico and its lead single ""We Belong"", which reached the top 10 in several countries, including number 5 on the US Hot 100."
,0,3,HM,"Benatar's 1985 album, Seven the Hard Way, sold less well but it yielded two singles harking back to the rock vein: ""Invincible"", written by Holly Knight and Simon Climie, a top 10 hit in North America, and ""Sex as a Weapon""."
,1,3,N,
1.0,2,3,HM,"Her follow-up, Wide Awake in Dreamland (1988), marked a resurgence in sales in Canada and Australia, and was her biggest hit in the UK. Its rocker, ""All Fired Up"", was a significant hit in Canada, Australia and the US."
,3,3,N,
,0,5,HM,"Pat Benatar was born Patricia Mae Andrzejewski on January 10, 1953, in Greenpoint, Brooklyn, New York City."
,1,5,HT,"Her mother, Mildred (née Knapp; 1928–2016), was a beautician, and her father, Andrew (Andrzej) Andrzejewski (1926–2009), was a sheet-metal worker."
,2,5,N,
,3,5,HT,"Her family moved to North Hamilton Avenue in Lindenhurst, New York, a village in the Long Island town of Babylon."
,4,5,HT,"Benatar became interested in theater and began voice lessons, singing her first solo at the age of eight, at Daniel Street Elementary School, a song called ""It Must Be Spring""."
,5,5,HT,"At Lindenhurst Senior High School (1967–1970), she participated in musical theatre, playing Queen Guinevere in the school production of Camelot, marching in the homecoming parade, singing at the annual Christmas Tree Lighting ceremony, and performing a solo of ""The Christmas Song"" on a holiday recording of the Lindenhurst High School Choir in her senior year."
,6,5,N,
,7,5,HM,"At 19, after one year at Stony Brook, she dropped out to marry her first husband, high school sweetheart Dennis Benatar, a U.S. Army draftee who trained at Fort Jackson, South Carolina, then served with the Army Security Agency at Fort Devens, Massachusetts, before being stationed at Fort Lee, Virginia, starting in 1973."
7.0,8,5,HM,"At 19, after one year at Stony Brook, she dropped out to marry her first husband, high school sweetheart Dennis Benatar, a U.S. Army draftee who trained at Fort Jackson, South Carolina, then served with the Army Security Agency at Fort Devens, Massachusetts, before being stationed at Fort Lee, Virginia, starting in 1973. Pat Benatar worked as a bank teller near Richmond, Virginia."
,0,8,HT,Benatar quit her job to pursue a singing career after being inspired by a Liza Minnelli concert she saw in Richmond.
,1,8,HT,She had a gig at a Holiday Inn and got a job as a singing waitress at a nightclub named the Roaring Twenties.
,2,8,HT,"At the Roaring Twenties, she met and formed a duo with pianist, Phil Coxon, which soon expanded to a ten-person lounge band called Coxon's Army, a regular at Sam Miller's basement club."
,3,8,N,
,4,8,HM,"The period also yielded Benatar's first and only single until her eventual 1979 single (taken from the album In the Heat of the Night on Chrysalis Records): ""Day Gig"" (1974), Trace Records, written and produced by Coxon and locally released in Richmond."
4.0,5,8,HM,"The period also yielded Benatar's first and only single until her eventual 1979 single (taken from the album In the Heat of the Night on Chrysalis Records): ""Day Gig"" (1974), Trace Records, written and produced by Coxon and locally released in Richmond. Her last significant gig in Richmond was a two-hour performance at Thomas Jefferson High School."
,6,8,HM,Dennis Benatar was discharged from the Army and the couple moved to New York in May 1975 so Benatar could pursue a singing career.
,7,8,HT,Benatar performed at an amateur night at the comedy club Catch a Rising Star in New York.
,8,8,HT,"Her rendition of Judy Garland's ""Rock-a-Bye Your Baby With a Dixie Melody"" earned her a callback by club owner Rick Newman, who then became her manager; she became a regular performer at Catch a Rising Star for the next three years."
,9,8,HM,"In late 1975 she landed the part of Zephyr in Harry Chapin's futuristic rock musical, The Zinger, which ran for a month in 1976 at the Performing Arts Foundation's (PAF) Playhouse in Huntington Station, Long Island."
,0,9,HT,"Halloween 1977 proved a pivotal night in Benatar's early, spandexed stage persona."
,1,9,HT,She entered a Halloween contest at the Cafe Figaro in Greenwich Village dressed as a character from the film Cat-Women of the Moon.
,2,9,HT,"Later that evening, she went onstage at Catch a Rising Star still in costume."
,3,9,N,
,4,9,HT,"She headlined New York City's Tramps nightclub over four days in spring 1978, where her performance was heard by representatives from several record companies."
,5,9,HT,She was signed to Chrysalis Records by co-founder Terry Ellis the following week.
,6,9,N,
,0,11,N,
,1,11,N,
,2,11,HT,"In addition, Chapman and his songwriting partner, Nicky Chinn, wrote three songs that appear on the LP: ""In the Heat of the Night"" and ""If You Think You Know How to Love Me"" which were previously recorded by Smokie, and a rearranged version of a song they wrote for Sweet, ""No You Don't""."
,3,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,"A third single ""We Live for Love"", which was written by her future husband Neil Giraldo, was released in February 1980, and became her first Top 10 hit anywhere by reaching number 8 in Canada, while reaching number 27 in the US, number 26 in New Zealand, and number 28 in Australia, her first hit there."
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"The album peaked for five consecutive weeks at number 2 in the US in January 1981 (behind John Lennon's and Yoko Ono's Double Fantasy) and a month later, Benatar won her first Grammy Award for ""Best Female Rock Vocal Performance"" of 1980 for the album."
,9,13,N,
,10,13,N,
,11,13,HT,"Produced by Keith Olsen, Crimes of Passion remained on the US album charts for 93 weeks and in the top 10 for more than six months, becoming her first Platinum certification by the RIAA, and was later certified as being 4× Platinum, her biggest selling album in the US."
,12,13,HT,"In October 1980, Benatar (along with future husband Neil Giraldo) appeared on the cover of Rolling Stone magazine."
,13,13,N,
,14,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,15,HT,"In July 1981, Benatar released her third studio album, Precious Time, which became her first album to hit number one on the Billboard 200."
,1,15,N,
,2,15,HT,"It was also her first to chart in the UK, reaching number 30, and became her biggest success in Australia and New Zealand, reaching number 8 and number 2, respectively, while once again being highly successful in France, peaking at number 3."
,3,15,HT,"The album's lead single, ""Fire and Ice"" (co-written by band member Scott Sheets), was another hit (US number 17 and number 2 on the new Rock Tracks chart, Canada number 4, Top 30 Australia and New Zealand) and won Benatar her second Grammy Award for ""Best Female Rock Vocal Performance"" and her third consecutive RIAA certified Platinum album, eventually being certified double Platinum."
,4,15,N,
,0,16,N,
0.0,1,16,HM,"Get Nervous was released in 1982, led by a hit single and MTV video, ""Shadows of the Night"", which sold well: US Hot 100 number 13 and Rock Tracks chart number 3, Canada number 12, and AUS number 19. The album was another success, reaching number 4 in the US, although it sold less well in most other countries, generally only reaching the Top 20 (Canada number 16), and only reached number 73 in the UK."
,2,16,N,
,3,16,N,
,4,16,HT,"The WWII-themed music video for ""Shadows of the Night"" featured then-unknown actors Judge Reinhold as an American fighter copilot and Bill Paxton as a German radio operator."
,0,17,HT,"By 1983, Benatar had established a reputation for singing about ""tough"" subject matters, best exemplified by one of the biggest hits of her career, ""Love Is a Battlefield"" (penned by noted hit songwriter Holly Knight with Mike Chapman), released in December 1983."
,1,17,N,
,2,17,HT,"This new pop/rock direction was a huge commercial success, with the single remaining today as her biggest hit in most countries."
