before,after,paragraphIndex,annotation,sentences
,0,0,HT,Shona Laing (born 9 October 1955) is a New Zealand musician.
0.0,1,0,HM,"Shona Laing (born 9 October 1955) is a New Zealand musician. She has had several hits in her native country, as well as a few minor international hits, most notably ""(Glad I'm) Not a Kennedy"" and ""Soviet Snow""."
,2,0,HT,"Laing contributed to Manfred Mann's Earth Band album Somewhere in Afrika and contributed music to, and appeared in, the 1985 action film Shaker Run."
,0,2,HT,"Laing first came to prominence in 1972 as a 17-year-old schoolgirl, coming runner-up in the television talent show New Faces with her song ""1905""."
,1,2,HT,"Signed to a recording contract with Phonogram, her first two singles, ""1905"" and ""Show Your Love"" both certified gold and both peaked at number 4 on the New Zealand charts."
,2,2,HT,"In 1973, she won two Rata awards:"
,3,2,HT,Best New Artist and Recording Artist Of The Year.
,4,2,N,
,5,2,HT,"In 1975, she relocated to Britain and was based there for the next seven years during which time she released a number of singles and an album, Tied to the Tracks in 1981."
,6,2,HT,"She joined Manfred Mann's Earth Band for two years, working alongside English musician Chris Thompson for the album Somewhere in Afrika."
,7,2,HT,"Laing returned to New Zealand in 1983, and released her album Genre two years later, in 1985."
,8,2,HT,"The song ""(Glad I'm) Not a Kennedy"" eventually charted in Australia, and was re-released as part of her next album, South."
,9,2,N,
,10,2,HT,"Laing won the APRA Silver Scroll in 1988 for ""Soviet Snow"" and in 1992 for ""Mercy of Love""."
,11,2,HT,Laing was inducted into the New Zealand Music Hall of Fame as the Legacy Award recipient at the 2013 New Zealand Music Awards in November 2013.
,0,4,HT,"During a concert on 18 July 1996, Shona Laing said she was bisexual and in a relationship with another woman."
