before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jan Savitt (born Jacob Savetnick; September 4, 1907 – October 4, 1948), known as ""The Stokowski of Swing"", from having played violin in Leopold Stokowski's orchestra, was an American bandleader, musical arranger, and violinist."
,0,2,HT,"Savitt was born in Shumsk, then part of the Russian Empire (now part of Ukraine) and reared in Philadelphia."
,1,2,N,
,2,2,N,
,3,2,HT,"About a year later, believing himself ready, he joined Stokowski and the association continued for seven years, during which time Savitt gained further laurels as a concert soloist and leader of a string quartet."
,4,2,HT,"Savitt was married to model Barbara Ann Stillwell from 1940 until his death in 1948, and had two daughters with her, Devi Marilyn and Jo Ann."
,5,2,HT,"Jo Ann was married to Joel Douglas, son of Kirk, from 2004 until her death in 2013."
,0,4,HT,"In 1938, Jan Savitt & His Top Hatters broadcast from 5–5:30 pm every Tuesday, Wednesday, Thursday, and Friday as the KYW staff orchestra at KYW/NBC in Philadelphia."
,1,4,HT,"Saturday's weekly broadcast was one hour, coast-to-coast."
,2,4,N,
,0,5,HT,"He got his start in popular music some time later as music director of KYW, Philadelphia, where he evolved the unique ""shuffle rhythm"" which remained his trademark."
,1,5,HT,"Numerous sustaining programs created such a demand for the ""shuffle rhythm"" that Savitt left KYW to form his own dance crew."
,0,6,N,
,1,6,N,
,2,6,HT,"Helen Englert Blaum, known at the time as Helen Warren, also sang with Savitt during the war years."
,0,8,HT,"Shortly before arriving in Sacramento, California, with his orchestra on Saturday, October 2, 1948, for a concert scheduled for that evening at Memorial Auditorium, Savitt was stricken with a cerebral hemorrhage and taken to Sacramento County Hospital."
,1,8,HT,"Savitt died on October 4, with his wife at his bedside."
,2,8,HT,He is buried in Forest Lawn Memorial Park (Glendale) California
,0,11,N,
