before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Frode Gjerstad (born 24 March 1948) is a Norwegian jazz musician with alto saxophone as principal instrument, but he also plays other saxophones, clarinet, and flute."
,1,0,HT,"He has collaborated with Paal Nilssen-Love, Borah Bergman, Peter Brötzmann, Evan Parker, Derek Bailey, Bjørn Kjellemyr, Terje Isungset, William Parker, Sabir Mateen, John Stevens, Johnny Dyani, Kent Carter, and since 1979 has contributed to more than 50 recordings."
,0,2,HT,"Gjerstad played in the trio Detail together with the British drummer John Stevens, in the period 1981–1994, and they released fourteen albums."
,1,2,HT,Other members of the band were the pianist Eivin One Pedersen (1981–82) and the mega  bassist's Johnny Dyani (1981–1986) or Kent Carter (1987–1994).
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,HT,The most long-lasting partnership in recent years is the current issue of Gjerstad Trio where he plays with drummer Paal Nilssen-Love and bassist Øyvind Storesund.
,2,4,N,
,0,8,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,HT,One Foot Moving (Utech)With Lasse Marhaug2003: Tou (FMR)With Paul Hession2004: May Day (FMR)With Kevin Norton2004: No Definitive (FMR)
,0,16,N,
,1,16,N,
,2,16,HT,The Shortest Night (FMR)With Jeffrey Hayden Shurdut - The Organic Plastic Band2006:
,3,16,N,
,4,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,HT,Tistel (FMR)With Paal Nilssen-Love2007: Day Before One (Tyyfus)
,0,20,N,
,1,20,N,
,2,20,HT,On Reade Street (FMR)With John Edwards / Mark Sanders2009: Bergen (FMR)With Nick Stephens2012:
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,0,22,N,
,1,22,HT,"Sunshine (Impetus)With Peter Brötzmann1999: Invisible Touch (Cadence )With Borah Bergman2003: Rivers in Time (FMR)With Jeffrey Shurdut2004: Everything Is Divisible By 1 (Nolabel)With Lasse Marhaug2004: Red Edge (CD)	Breathmint, Carbon Records, Little Mafia Records, Sunship Records, Gameboy Records	BM 96, CR092, LM035, SUN38, GB55	2004With Bobby Bradford2009: Reknes (Circulasione Totale), including with Ingebrigt Håker Flaten + Paal Nilssen-Love"
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,N,
,0,25,HT,"2014: Silver Cornet (Nessa), including with Ingebrigt Håken Flaten, and Frank RosalyWith Bennink2009: Han & Frode (Cadence)With Sabir Mateen feat."
,1,25,N,
,2,25,N,
,3,25,N,
,0,26,N,
,1,26,N,
