before,after,paragraphIndex,annotation,sentences
,0,0,HT,Steven John Kilbey (born 13 September 1957) is an English-Australian singer-songwriter and bass guitarist for the rock band The Church.
,1,0,N,
,2,0,HT,"As of 2020, Kilbey has released 14 solo albums and has collaborated on recordings with musical artists such as Martin Kennedy, Stephen Cummings and Ricky Maymi as a vocalist, musician, writer and/or producer."
,3,0,N,
,4,0,N,
,5,0,HT,"As of 2020, Kilbey has over 1000 original songs registered with Australian copyright agency Australasian Performing Right Association (APRA)."
,0,3,HT,"Kilbey was born in Welwyn Garden City, England, UK, and moved to Australia with his parents at the age of five."
,1,3,HT,He grew up around Dapto but the family eventually moved to Canberra.
,2,3,N,
,3,3,HT,Around 1974 he joined a rock band featuring future Church bandmate Peter Koppes on drums called Precious Little.
,4,3,HT,"This was followed by Kilbey forming Baby Grande around 1974 whilst still living in the Australian Capital Territory Koppes was also in Baby Grande for a time but left to travel, then played in a band called Limazine which brought him in touch with future Church drummer Nick Ward."
,5,3,N,
,6,3,HT,"Baby Grande's demos surfaced on the internet after about 30 years, and despite initial protests from Kilbey, he has now made four of the five tracks available on his solo compilation album of early work Addendaone (2012)."
,0,4,HT,Kilbey was also a member of the new wave band Tactics for approximately a month in 1977.
,1,4,N,
,0,6,HM,"Kilbey formed The Church, together with Koppes and Nick Ward in Sydney in the late 1970s."
,1,6,HT,Marty Willson Piper joined the band in May 1980 days after his arrival in Australia when he went to see the band play a gig.
,2,6,HT,"After some success in their native Australia in the early 1980s, Kilbey and The Church went on to international fame when ""Under the Milky Way"", from the 1988 album Starfish, achieved success (Kilbey had co-written the song with Karin Jansson of Pink Champagne and Curious Yellow)."
2.0,3,6,HM,"After some success in their native Australia in the early 1980s, Kilbey and The Church went on to international fame when ""Under the Milky Way"", from the 1988 album Starfish, achieved success (Kilbey had co-written the song with Karin Jansson of Pink Champagne and Curious Yellow). ""Under the Milky Way"" appeared in the top-selling singles charts of both Australia and the United States (US)."
,4,6,HT,"In late 2011 Kilbey revealed that, at the time of the interview, the song was still used for television programmes and advertisements."
,5,6,N,
,6,6,N,
,7,6,HT,"In late 2012, as an act of protest against the conduct of the Church's North American label Second Motion Records, Kilbey announced his resignation from the band."
,8,6,N,
,9,6,HT,"However, the Church continued as an active band and, in November 2013, Kilbey published an official announcement on his Facebook fan page stating that Willson-Piper was replaced by former Powderfinger member Ian Haug."
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,HT,Melodies weren't always my strong point; on a lot of The Church's early records the melodies weren't as elaborate as what I'm doing now.
,17,6,HT,"In the last few years, I think I am tapping into something ..."
,18,6,N,
,0,9,HT,"Kilbey released his debut solo single, ""This Asphalt Eden"" in July 1985."
,0,10,N,
,1,10,N,
,2,10,HT,Issued simultaneously with Earthed was a book of the same name containing Kilbey's prose and poetry (published in 1986).
,3,10,N,
,4,10,HT,"Following the worldwide success of The Church's Starfish album and ""Under the Milky Way"" single, Kilbey returned to his solo career in 1989 with his third album, Remindlessness in December 1989."
,5,10,HT,"In December 1991, Kilbey released the EP Narcosis, his last solo release for the Red Eye label."
,0,12,HT,"In 1992, Kilbey and his younger brother, John Kilbey launched the Australian record label Karmic Hit."
,1,12,N,
,2,12,HT,"In 1997, Kilbey collaborated with brother Russell on the ambient instrumental/electronic album Gilt Trip."
,3,12,N,
,4,12,HT,"In May 1997, Kilbey released Narcosis Plus."
,0,13,HT,"Between 2009 and 2017, Kilbey released numerous collaborative albums with Martin Kennedy of All India Radio as Kilbey/Kennedy."
,1,13,HT,"Kennedy explained the inception of the working relationship in a 2013 interview: ""I was working with Steve long before I actually met him."
,2,13,N,
,3,13,N,
,4,13,HM,"In July 2013, Kilbey performed at the Fly By Night venue in the Western Australian port city of Fremantle, with local musicians, Shaun and Adrian Hoffmann (The Hoffmenn), Shaun Corlson, Rachael Aquillina and Anna Sarcich playing as his backing band."
,5,13,N,
,6,13,N,
,0,17,HT,"In 1988, Kilbey formed the duo Hex with singer, songwriter and guitarist Donnette Thayer."
,1,17,N,
,0,19,HT,"In 1990, Kilbey formed Jack Frost as a collaboration with Grant McLennan of Brisbane band The Go-Betweens."
,1,19,N,
,2,19,HT,"The duo released a second studio album, Snow Job in 1996, prior to McLennan's death."
,0,21,HT,"In 1995, Kilbey formed Fake with Boris Goudenov and Sandy Chick."
,1,21,N,
,0,23,HT,"In 2004, Kilbey formed Isidore with John Kilbey and Jeffrey Cain of Remy Zero."
,1,23,N,
,0,25,HT,"In 2007, Kilbey formed ambient, psychedelic crossover band, Mimesis with Simon Polinski, Colin Berwick and David Abiuso."
,1,25,N,
,0,27,N,
,1,27,N,
,0,29,HT,Kilbey released Earthed in 1986.
,1,29,HT,"In 1998, Kilbey published a book of poetry entitled Nineveh/The Ephemeron; Kilbey later republished a hard copy version that contained both books and a limited number of 50 copies was released."
,2,29,HT,"In August 2013, Uncollected, described as, ""A deluxe edition of his books - Earthed, The Ephemeron, Nineveh, Fruit Machine and other selected work"", was released on his own Time Being label."
,3,29,HT,"Kilbey's inaugural autobiography, Something Quite Peculiar, was then published by Hardie Grant on 1 November 2014."
,0,31,HT,Earthed (1986) - Steve Kilbey
,0,33,N,
,1,33,N,
,0,34,HT,Fruit Machine (2007) – Steve Kilbey (assisted by Graham Nunn).
,0,35,HT,"Uncollected (2013) - Steve Kilbey/Edited by Steve Kilbey, Graham Nunn and Samantha Mayfair."
,1,35,N,
,0,36,N,
,1,36,N,
,0,37,HT,Something Quite Peculiar (2014) - Steve Kilbey.
,1,37,N,
,0,39,HT,"In addition to his other creative outlets, Kilbey is an artist who has had at least two exhibits in the United States."
,1,39,N,
,0,41,HT,"Kilbey resides in Australia; he has also lived for a time in Stockholm, Sweden and Los Angeles."
,1,41,N,
,2,41,HT,Elektra and Miranda have a popular dream pop duo called Say Lou Lou and record in their homeland of Sweden.
,0,44,N,
,1,44,HT,", Kilbey was dependent on the drug heroin during the 1990s, an aspect of the musician's personal life that was mostly hidden until Kilbey was arrested on a drug-related charge in 1999 in New York City."
,2,44,HT,Kilbey eventually ceased using the drug after a period of detoxification in 2000.
,3,44,HT,"In a 2012 interview, Kilbey reflected on his personal history: ""I also have a lot of regret that I didn't do it better, that I wasn't a better person, that I wasn't nicer to people or make better records and that at times I would slack off and just do any old thing."
,4,44,N,
,5,44,HT,"""Kilbey then participated in an interview for journalist and writer Andrew McMillen's 2014 book Talking Smack: Honest Conversations About Drugs, as well as a July 2014 feature interview with McMillen for the Australian newspaper."
,6,44,HT,"Kilbey explained in an article that he was introduced to the drug by now-deceased Australian musician Grant McLennan, of Brisbane band The Go-Betweens, during the recording period for a new project named Jack Frost."
,7,44,N,
,8,44,N,
,9,44,N,
,10,44,N,
,11,44,N,
,12,44,N,
,13,44,N,
,14,44,N,
,15,44,N,
,16,44,HT,"""Kilbey states that he ""loved"" heroin when he first snorted it and continued to use the drug whilst living in a Surry Hills, Sydney home that doubled as a recording studio."
,17,44,N,
,18,44,N,
,19,44,N,
,20,44,HT,"""Following unsuccessful interventions involving family and friends, and a relocation to Sweden where he found heroin easier to obtain, Kilbey eventually used methadone in 2002 to wean himself off opiates."
20.0,21,44,HM,"""Following unsuccessful interventions involving family and friends, and a relocation to Sweden where he found heroin easier to obtain, Kilbey eventually used methadone in 2002 to wean himself off opiates. Since 2002, Kilbey has occasionally used heroin, but as he explained in the Australian interview, ""it [heroin] doesn't do it for me."
,22,44,N,
,23,44,N,
,24,44,HT,"The interview concludes with Kilbey expressing his belief about the problematic nature of drug prohibition, whereby the musician referred to opiate use during the 19th century."
,25,44,N,
,26,44,N,
,27,44,N,
,28,44,N,
,29,44,N,
,30,44,HT,"Now, I'm not going to sit here and go, 'Oh, kids, look what I did to my life because I was a drug addict."
,31,44,N,
,32,44,N,
,33,44,N,
,34,44,N,
,35,44,N,
,36,44,N,
,37,44,N,
,0,46,HM,"Kilbey has revealed that he and Richard Ploog often visited Sydney's Adyar Bookshop (bookshop of the Theosophical Society) during the 1980s to read books by occultist and mystical authors such as Helena Blavatsky, George Gurdjieff and P.D. Ouspensky."
,1,46,N,
,2,46,HT,"The song ""When You Were Mine"" on The Blurred Crusade is about past-life experience (""On a day like this, a hundred lifetimes ago..."")."
,3,46,N,
,0,47,HT,"Kilbey's lyrics often quote historical and mythological events, and his interest in Eastern culture and religion frequently informs his music—this also applies to his painting (he often paints Hindu gods and goddesses)."
,1,47,N,
,0,58,N,
