before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Samuel Joseph Dolin (22 August 1917 – 13 January 2002) was a Canadian composer, music educator, and arts administrator."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Born in Montreal, Dolin received his early musical training in his native city where he studied piano and music theory with Tania and Vladmir Elgart, Vladimir Emenitov, and Stanley Gardner."
,1,2,HT,He entered the University of Toronto in the late 1930s where he earned a Bachelor of Music in 1942.
,2,2,HT,From 1942 to 1945 he taught music at Trinity College School and was also music supervisor for the public schools in Durham and Northumberland counties in Ontario.
,3,2,HT,"In 1945, Dolin began graduate studies in music composition under John Weinzweig at the Toronto Conservatory of Music (now The Royal Conservatory of Music)."
,4,2,N,
,5,2,HT,He eventually returned to the University of Toronto where he earned a Doctor of Music in composition in 1958.
,6,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"An example of one of his more traditional works is his Serenade for Strings which was premiered by the CBC Symphony Orchestra at the 1952 Winter Olympics in Oslo, Norway."
,3,4,HT,"One of his more experimental works is Drakkar (1972), a stage work about the first Viking sightings of the New World."
,4,4,N,
,5,4,N,
,6,4,HT,"Half of his orchestral works were written during the 1950s, including the first two of his three symphonies."
,7,4,HT,His only opera Casino 'Greed' premiered in 1967.
,8,4,HT,He wrote the film score for the 1970 movie Machina.
,9,4,HT,He also contributed music to Canadian radio and television during the 1970s.
,10,4,HT,"From the 1980s on, Dolin wrote mostly smaller scale works such as his well-known Two Vocalises for Two Celli (1990)."
,11,4,HT,"Two notable exceptions are his last symphonic works, Concerto for Oboe and Violoncello with Orchestra (1989) and Double Concerto for Oboe, Cello and Orchestra."
,12,4,HT,"The latter work was premiered on 31 March 1988 in a concert honoring the composer's 70th birthday at the Jane Mallett Theatre, St Lawrence Centre which was broadcast on the CBC Radio program Two New Hours."
,13,4,N,
,0,6,HT,"Dolin taught music composition, music theory, and piano at The Royal Conservatory of Music (RCMT) for 56 years."
,1,6,HT,In 1966 he founded the RCMT's electronic music studio after touring similar facilities in the United States and Europe.
,2,6,N,
,3,6,HT,In May 1984 he established the Canadian Contemporary Music Workshop (CCMW) at the RCMT.
,4,6,N,
,5,6,N,
,6,6,HT,Dolin served as the artistic director of the workshop until his retirement from the RCMT in 2001.
,7,6,HT,"The school currently awards the ""Dr. Samuel J. Dolin Scholarship in Composition"" annually."
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
