before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David W. Tucker (1929–2003) was a jazz trombonist, music educator, composer of band and orchestral music, record producer, and marching band arranger, most renowned as the director of the University of California Jazz Ensembles from 1969 until 1985."
,1,0,N,
,2,0,N,
,0,3,HT,"David W. (Doc) Tucker was raised as an only child in a small central Illinois town, Cerro Gordo, where he attended the public schools."
,1,3,HT,"He obtained an undergraduate and master's degree in music education from the University of Illinois in 1950 and 1951, respectively, before entering the military."
,0,5,HT,"In 1965, he both began teaching music at Luther Burbank High School in Sacramento and began studies toward a doctorate in Music Education at University of California, Berkeley."
,1,5,HT,"In 1966, at the request of the Sacramento school district, Tucker assumed the position of Director of Bands at Sacramento City College."
1.0,2,5,HM,"In 1966, at the request of the Sacramento school district, Tucker assumed the position of Director of Bands at Sacramento City College. While in Sacramento, Tucker played trombone in the show bands of Lake Tahoe."
,3,5,HT,He also arranged compositions for the show bands.
,4,5,HT,He completed his Ed.D. at Berkeley in 1969.
,0,6,HT,"In the fall of 1968, Tucker was hired as an arranger and composer for the Cal Marching Band."
,1,6,HT,He was appointed Associate Director in 1969.
,2,6,N,
,3,6,HT,"For the 1971 season, during Berdahl’s sabbatical year in Japan, Tucker was named Acting Director."
,0,10,N,
,1,10,HT,"He was a trombone soloist with the Army band while stationed in Little Rock, Arkansas, during the Korean War."
,0,11,N,
,0,13,N,
,1,13,HT,"He mentored numerous students at Fiatarones Music Store in Pinole, California, in music, music education, and composition."
,2,13,N,
,0,15,HT,"Within a couple years of Tucker's assuming the position of director, increasing interest of more student musicians to join the big band led to the creation of, two additional big bands, the Tuesday Night Band and the Thursday Night Band, with the original big band, composed of the most skilled of the jazz musicians, named the Wednesday Night Band."
,0,16,HT,"Tucker directed the University of California Jazz Ensembles until 1985, his early retirement resulting largely from a bad back that had him lying flat for a year."
,1,16,HT,"Each year 100 students worked under his direction in the Monday, Tuesday, and Wednesday night big bands, combos, and classes."
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,0,22,N,
,0,24,N,
,1,24,N,
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
