before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Laetitia Tamko, better known by her stage name Vagabon, is a Cameroonian-American self-taught multi-instrumentalist, singer-songwriter and music producer based in New York City."
,0,3,HT,"Laetitia Tamko was born in Yaoundé, Cameroon."
,1,3,HT,At age 13 her family relocated to New York so her mother could attend law school.
,2,3,N,
,0,4,N,
,1,4,HT,Tamko later attended City College of New York and graduated from the Grove School of Engineering in 2015.
,0,6,N,
,1,6,N,
1.0,2,6,HM,She taught herself to play by watching instructional DVDs. In 2014 she started uploading her music to Bandcamp under the pseudonym Vagabon.
,3,6,HT,"In addition to vocals and guitar, Tamko played drums, keyboard, and synth on her 2017 album Infinite Worlds."
,4,6,HT,In 2018 she was invited to open for Courtney Barnett on her North American summer tour.
,5,6,N,
5.0,6,6,HM,"Her self-titled second album (Nonesuch, 2019) is self-produced and explores new sounds. It features digital sounds and synth strings alongside her delicate acoustic guitar."
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,HT,"""In 2021 Vagabon was inter alia part of the Newport Folk Festival in July."
