before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Emilius Bangert (19 August 1883 – 19 August 1962) was a Danish composer, organist, and professor."
,1,0,N,
,0,2,HT,"Emilius Ferdinand Caspar Bangert was born in Copenhagen, the son of Conrad Bangert and Ida Anderson."
,1,2,HT,"In 1902, he graduated from   Borgerdydskolen (School of Civic Virtue), Copenhagen’s most prestigious private school."
,2,2,N,
,3,2,HT,phil. degree in 1903.
,4,2,HT,He was a private pupil in theory and composition with  Carl Nielsen 1902–07.
,5,2,N,
,6,2,HT,Emilius Bangert also had piano lessons with Henrik Knudsen and organ lessons with Edgar Henrichsen and Eugene Gigout in Paris.
,7,2,HT,In 1913 he received the Ancker Award scholarship (Det anckerske Legat) and went on study tour to Germany and Italy.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"He taught organ at the Royal Danish Academy of Music (Danske Musikkonservatorium) in 1925 and was a professor from 1949–55, where Leif Thybo was amongst his pupils."
,5,3,HT,In 1931 he gave the first performance of Carl Nielsen's Commotio.
,0,4,N,
,1,4,HT,Emilius Bangert transcribed compositions by Dieterich Buxtehude and published them in 1942.
,2,4,HT,Today the original transcriptions are  in the Royal Danish Library (Det Kongelige Bibliotek).
,3,4,N,
,0,9,HT,Willemoes (1908) – with Carl Nielsen
,0,10,HT,Kantate ved landsudstillingen i Århus (1909) – with Carl Nielsen
,0,12,HT,Jeg vælger mig april (koncertouverture) (1913)
