before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rocco Granata (born 16 August 1938) is an Italian-Belgian singer, songwriter, and accordionist."
,0,1,HT,"Granata was born in Figline Vegliaturo, Calabria, southern Italy; but his parents immigrated to Belgium when he was aged ten."
,1,1,N,
,2,1,HT,"He played accordion and toured Belgium with his band, 'The International Quintet'."
,3,1,HT,"He then released the songs ""Manuela"" / ""Marina"" as a single in 1959; the B-side became an international hit, reaching #1 in Belgium and in Germany as well as charting across Europe and in the United States."
3.0,4,1,HM,"He then released the songs ""Manuela"" / ""Marina"" as a single in 1959; the B-side became an international hit, reaching #1 in Belgium and in Germany as well as charting across Europe and in the United States. It sold over one million copies in Germany alone, and was awarded a gold disc."
,5,1,N,
,0,2,N,
,1,2,HT,"A feature film entitled Marina was released in 1960, which set the stage for a string of German hits."
,2,2,N,
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,0,9,HT,"""Oh oh Rossi"" (1959) BEL #20, GER #14"
,0,11,HT,"""Julia""/""Rocco Cha Cha"" (1960) BEL #14"
,0,27,HT,"""Marina 120 BPM"" (1989) BEL #1"
