before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leigh William Steinberg (born March 27, 1949) is an American sports agent, philanthropist, and author."
,1,0,N,
,2,0,N,
,3,0,HT,Steinberg is often credited as the real-life inspiration for the sports agent in Cameron Crowe's film Jerry Maguire in 1996.
,0,2,HT,"Steinberg was born and raised in Los Angeles by his parents, a teacher and a librarian, who pushed public service along with ambition."
,1,2,N,
,2,2,HT,"He attended the University of California Los Angeles, for one year (1966–67) before transferring to the University of California, Berkeley."
,3,2,HT,He also was a resident assistant at the UC Berkeley dorms and had Steve Bartkowski and Steve Wozniak on his floor.
,4,2,N,
,5,2,N,
,6,2,HT,He subsequently resigned from his post as a result of a cheating scandal.
,7,2,HT,He earned a B.A. in political science in 1970 and a J.D. in 1973 from UC Berkeley.
,0,4,HT,"For many years Steinberg and Jeff Moorad had a sports agency partnership called ""Steinberg, Moorad & Dunn"", or ""SMD""."
,1,4,HT,"They sold that firm in October 1999 to Assante Sports Management Group, a Canadian financial-management firm, for a reported $120 million."
,2,4,N,
,3,4,HT,"In February 2002, David Dunn left SMD to open Athletes First, taking about 50 NFL players with him and opening offices about a mile from Steinberg's in Newport Beach, Calif."
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,HT,"Steinberg has actively been involved with the Human Relations Commission, Children Now, Children's Miracle Network, Coro Fellows Program, and the Starlight Foundation."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,8,HT,"Steinberg  has received screen credit as a technical consultant on several films, including Jerry Maguire, Any Given Sunday, and For the Love of the Game."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,0,10,HT,"Steinberg wrote a best-selling book with Michael D'Orso, Winning with Integrity: Getting What You Want Without Selling Your Soul, published by Three Rivers Press in October 1999."
,1,10,N,
,2,10,HT,The majority of the proceeds raised on his 1999 book tour were donated to the Junior Achievement Educational Foundation.
,3,10,HT,His book The Agent: My 40-Year Career Making Deals and Changing the Game was published in 2014.
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,0,12,HT,"In 1992, Steinberg helped lead a successful campaign to prevent the San Francisco Giants baseball club from relocating to Florida."
,1,12,HM,"For his efforts, then San Francisco Mayor Frank Jordan honored him by declaring ""Leigh Steinberg Day"" in the city of San Francisco soon after."
,2,12,HM,"In 1994, then Oakland Mayor Elihu Harris utilized Steinberg as a consultant in his successful bid to prevent the Oakland Athletics baseball club from relocating to Sacramento or San Jose."
,3,12,HT,"Steinberg also served as co-chairperson of the ""Save the Rams"" committee in its unsuccessful attempt to keep the franchise from leaving Southern California and was active in pursuits to attract a new football franchise to locate in Los Angeles."
,0,14,N,
,0,16,HT,"Steinberg describes his financial problems as having mounted since 2003, when he became involved with extensive litigation with Dunn and Assante (see above), escalating with his 2008 divorce settlement, and also exacerbated by problems with alcoholism."
,1,16,HT,"Steinberg was arrested for DUI in 1997 and again in 2007, and for public intoxication in 2008, all in Newport Beach, California."
,2,16,HT,"In December 2011, it was reported that a bench warrant had been issued against Steinberg after he failed to appear at a scheduled hearing, concerning an unpaid judgement of $1.4 million, by far the largest of several debts he owes; in fact the bench warrant was authorized by a judge but never issued."
,3,16,HT,"On January 11, 2012 Steinberg filed for Chapter 7 bankruptcy protection."
,4,16,HT,In 2012 a party thrown by friends celebrated 2 years of sober living for Steinberg.
,5,16,HT,Steinberg celebrated a decade of sobriety in 2020.
