before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"Khemaïs Ben Ali Ben Khemaïs Tarnane, later known as Tarnane or Khemaïs Tarnane, was born in Juli 1 1894 in Bizerte."
,1,2,HT,Khemaïs comes from a family of Andalusian origin who immigrated to Tunisia towards the end of the 17th century.
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,"In 1903, Tarnane entered the Franco-Arab school and became interested in a kind of flute that was called ""ghal"" at the time."
,1,5,HT,"After leaving school, he returned to his father's weaver's workshop, where he learned to weave, and frequented cafes that broadcast discs of great Egyptian singers all day long."
,2,5,N,
,0,6,N,
,1,6,HM,"In 1917, he settled in Tunis and learned Malouf, mouachahât and near-oriental adouars as well as Turkish pesherevs from the greatest masters of the time such as Cheikh Ahmed Touil and Cheikh Ahmed Ferjani."
,0,7,N,
,1,7,HT,"In this period, Tunisian music was enriched with the arrival in Tunis of a group of Jewish artists from Tripoli, including Cheikh El Afrit, who fled Italian colonialism ."
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"In the 1940s, Saliha entered The Rachidia and Tarnane composed the majority of her songs."
,4,8,HT,"In the 1940s, Saliha entered The Rachidia and Tarnane composed the majority of her songs."
,5,8,HT,"Tarnane died on October 31, 1964 at the age of 70."
,0,13,N,
,0,15,N,
,0,17,N,
,1,17,N,
,0,18,N,
