before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jerry Glenn Kennedy (born 10 August 1940) is an American record producer, songwriter and guitar player."
,0,2,HT,"Kennedy was born in Shreveport, Louisiana."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Kennedy attended various shows around the Shreveport area as a boy, including the legendary Louisiana Hayride."
,5,2,N,
,6,2,HT,"""In 1954, Elvis Presley performed on Louisiana Hayride, and Kennedy was in attendance with a friend."
,7,2,N,
,8,2,N,
,9,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HM,"After working in recording sessions around Shreveport for several years, he was convinced to move to Nashville by Irving Green, the president of Mercury Records."
,5,4,HT,Kennedy arrived in Nashville just as the country music boom of the 1960s was getting under way.
,6,4,N,
,7,4,HM,"Kennedy and Tommy Tomlinson, a Louisiana Hayride star from Minden, Louisiana, developed four instrumental albums for Mercury Records in 1960."
,8,4,N,
,9,4,HT,Jerry Kennedy Orchestra participate  to the complete sessions recording for Johnny Hallyday in 1962.
,10,4,N,
,0,5,HT,"Kennedy was one of the session musicians used by Bob Dylan in recording his classic album Blonde on Blonde, in 1966."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"In 1968, Shelby Singleton, who had served something of a mentor to Kennedy, left Smash."
,4,6,HT,"Kennedy took the reins, and ran Smash Records until 1970, when Mercury shut down that label and appointed him as the head of its country music division."
,5,6,N,
,6,6,HT,"Hall, speaking in 1974, credited Kennedy with getting him started in the business."
,7,6,N,
,8,6,N,
,9,6,HT,"After receiving this encouragement from Kennedy, Hall went on to record nine LPs with Mercury Records from 1968 to 1974, including his famous ""Harper Valley PTA""."
,10,6,HT,"Kennedy himself left Mercury in 1984 to start JK Productions, through which he produced recordings by The Statler Brothers, Connie Smith, Mel McDaniel, Reba McEntire and other artists."
,11,6,HT,"In 1987, Kennedy and David Briggs released a cut for Mercury Records credited to Joe Kenyon, which was a cover of Vangelis' ""Hymne""."
,12,6,N,
,13,6,N,
