before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patrick Craven Green (born April 5, 1972) is an American Texas Country artist."
,1,0,HT,"Active since 1995, he has recorded a total of seven studio albums, including several independent works, three for Republic Records and two for BNA."
1.0,2,0,HM,"Active since 1995, he has recorded a total of seven studio albums, including several independent works, three for Republic Records and two for BNA. Fifteen of his singles have charted on the Billboard Hot Country Songs charts, of which the highest-peaking is the No. 3 ""Wave on Wave"" from his gold-certified album of the same name."
,0,2,N,
,1,2,HT,"In 1995, Green independently recorded and released a series of albums produced by Lloyd Maines using money borrowed from his parents."
,2,2,HT,Green did not commit fully to his music career until 1997 when his stepfather fired him from his job as a fuel wholesaler.
,3,2,HT,Green had been counting his money from a weekend of singing and his stepfather knew he would need motivation to fully pursue music as a career.
,4,2,N,
,5,2,HT,"Green's appearance at the 1998 Willie Nelson July 4 Picnic was his first step towards nationwide recognition, and he was soon playing sold out shows in Texas."
,6,2,N,
,7,2,HT,"Green's first major-label recorded album, Three Days, repackaged his best pre-major songs and new tracks with modern sound engineering."
,8,2,N,
,9,2,N,
,10,2,HT,"The album featured pop flourishes and sound engineering that was incrementally more compressed than that of ""Three Days"" but dramatically more so than that of his independent releases."
,11,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"In late 2004, ""Lucky Ones"" was Green's 3rd and final CD release on the Universal/Republic label."
,3,3,N,
,4,3,N,
,5,3,HT,Green released his album Cannonball in 2006.
,6,3,N,
,7,3,N,
,8,3,HT,"In 2008, Green released ""Let Me"", as the first single from what would become his final label-released album, What I'm For."
,9,3,HT,"The single reached 12 on the country charts, giving Green his first Top 20 single since ""Feels Just Like It Should"" reached No. 13 in 2006."
,10,3,N,
,11,3,N,
,12,3,N,
,0,4,HT,"Washing out of the industry in 2011, Green announced his return to Texas and independent music."
,1,4,HT,"On September 2, 2014, Taste of Country premiered the official lyric video for a new song, ""Girls from Texas"", featuring Lyle Lovett."
,2,4,N,
,3,4,HT,"On May 18, 2015, Green released a new single, ""While I Was Away."""
,4,4,N,
,5,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,HT,Green was born in San Antonio to Craven Earl Green and Patricia Burgess.
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"""I Like Texas,"" a song from his 1995 self-released album, Dancehall Dreamer, has been adopted as the Rangers' victory song."
