before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Loïc Nottet (French pronunciation: ​[lɔ.ik nɔtɛ]; born 10 April 1996) is a Belgian singer, songwriter and dancer."
,1,0,HT,"He began his career as a singer in the third season of The Voice Belgique in 2014 and represented Belgium in the Eurovision Song Contest 2015, where he placed fourth with his song ""Rhythm Inside""."
,0,1,N,
,1,1,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,6,HT,"On 3 November 2014, Belgium's French-language broadcaster, Radio Télévision Belge Francophone (RTBF), announced Nottet as the Belgian representative for the Eurovision Song Contest 2015 to be held in Vienna, Austria."
0.0,1,6,HM,"On 3 November 2014, Belgium's French-language broadcaster, Radio Télévision Belge Francophone (RTBF), announced Nottet as the Belgian representative for the Eurovision Song Contest 2015 to be held in Vienna, Austria. On 10 March 2015, ""Rhythm Inside"", his entry for the Eurovision Song Contest 2015, was presented (co-written by his Voice mentor)."
,2,6,N,
,3,6,N,
,4,6,HT,"During the Jury Final (following Australia), he could be barely seen on stage due to heavy use of smoke machines and pyrotechnics from the Australian Act."
,5,6,N,
,6,6,N,
,7,6,N,
7.0,8,6,HM,"In the Grand Final, the Belgian entry scored a total of 217 points leaving ""Rhythm Inside"" in fourth position overall, giving Belgium its first top five placement since 2003. It received the maximum 12 points from three countries; Netherlands, France and Hungary."
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,0,9,N,
,0,15,HT,"In october 2021, it was announced that his contemporary on Chandelier by Sia has reached 96 million of views on YouTube,  becoming the most viewed video in the history of the show, all international editions combined."
,0,17,N,
,0,20,N,
,0,21,N,
,0,24,N,
,0,26,N,
,0,28,HT,"Nottet's single ""Million Eyes"", part of his first album, was released on 27 October 2016."
,1,28,HT,The video was filmed on 5 October 2016.
,2,28,N,
,3,28,N,
,4,28,N,
,5,28,HT,"On the evening of 1 March 2017, Nottet announced his debut album, titled Selfocracy."
,6,28,N,
,7,28,N,
,0,29,HT,"On 22 and 23 April 2017, Nottet presented his first concerts after the release of Selfocracy."
,1,29,N,
,2,29,HT,Nottet won the Best Belgian Act category at the 2017 MTV Europe Music Awards which aired on 12 November 2017.
,3,29,HT,"Throughout 2017, Nottet toured in Belgium, the UK, France, Germany and more in support of Selfocracy."
,4,29,N,
