before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Garland Riggs (born July 28, 1941) is an American saxophonist in classical and jazz idioms, big band director, collegiate music educator, and international music clinician."
,1,0,N,
,0,3,HT,As a University of North Texas student (1969–72) Riggs performed with the University of North Texas One O'Clock Lab Band.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Riggs also appeared as a jazz soloist with the United States Navy Commodores in Washington, D.C."
,0,4,N,
,1,4,HT,"Riggs has conducted All-State Jazz Bands in Michigan, Ohio, Oklahoma, Kentucky, Tennessee."
,2,4,HT,Riggs has appeared as a featured performer and clinician at Jazz Festivals throughout the USA and Sweden.
,3,4,N,
,4,4,N,
,0,6,HT,"Until his retirement in August 2008, Riggs had been professor in the Jazz Studies and Performance Divisions of University of North Texas College of Music where he had taught applied saxophone, directed the Two O'Clock Lab Band, and taught Jazz Style and Analysis."
,1,6,HT,Riggs joined the North Texas faculty in the fall of 1973.
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"He has produced many national and international award-winning saxophonists, including first-place winners and finalists in the North American Saxophone Alliance Young Artist Competition, semifinalists in the Thelonious Monk International Jazz Saxophone Competition (Luis Hernandez 2002; Dave Pietro 1991 & 1996; Clay Pritchard 2013), and winners in Down Beat Magazine Student Music Solo Awards."
,0,8,HT,"Riggs former students hold teaching and performing positions in numerous colleges and universities throughout the United States and in elite military bands in Washington, D.C."
,1,8,HT,"His students hold first call professional playing positions across the globe including Hamburg, New York City and Los Angeles."
,0,14,N,
,0,16,N,
,1,16,HT,She retired in 2006 as a library supervisor at the University of North Texas.
,2,16,N,
,0,18,HT,"James Garland Riggs, An analysis of Jacques Ibert's Concertino da Camera for alto saxophone and eleven instruments (1972); OCLC 44099873"
,0,22,HT,"Riggs Rags, SaxeTexaS Saxophone Quartet, James Riggs, Lee Pulliam, James Ogilvy, Terry Steele (2007)"
