before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Francisco Palaviccini Sandoval (February 28, 1912 – February 24, 1996), also known as ""Paquito"" Palaviccini, was a Salvadoran composer and singer."
,1,0,N,
,2,0,N,
,3,0,HT,"In 1923 he entered the National Conservatory of El Salvador, where he deepened his knowledge of music theory."
,4,0,HT,"In 1928 he traveled to Guatemala to continue in the Conservatorio Nacional Germán Alcántara, studying musical composition."
,5,0,HT,"In 1934, he traveled to Cuba where he lived for five years and studied at the ""Ignacio Acevedo"" Academy of Havana."
,0,1,HT,"In the 1940s, he traveled across the United States and South America as part of La Revista Musical of the Cuban Ernesto Lecuona."
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,N,
