before,after,paragraphIndex,annotation,sentences
,0,0,HT,Alexandra Ioana Stan (born 10 June 1989) is a Romanian singer-songwriter.
,1,0,HT,"Born in the city of Constanța, she made her worldwide breakthrough with the 2010 single ""Mr. Saxobeat"", which was written and produced by Marcel Prodan and Andrei Nemirschi."
,2,0,HT,"They had previously discovered Stan at a karaoke bar in 2009 and signed her to their label, Maan Records."
,3,0,HM,"""Mr. Saxobeat"" had followed the singer's debut single, ""Lollipop (Param Pam Pam)"" (2009), which brought her moderate fame in Romania."
,4,0,N,
,5,0,HT,"Saxobeats, Stan's debut studio album, was released in August 2011 and features the follow-up singles ""Get Back (ASAP)"" (2011) and ""Lemonade"" (2012), which had moderate success in Europe."
,0,1,HT,"An alleged altercation with Prodan in 2013 and a lawsuit against him preceded the release of Stan's second album, Unlocked, which would eventually be issued in August 2014."
,1,1,N,
,2,1,HT,"Stan's third studio album, Alesta, was released in March 2016 and included a collaboration with Inna and Daddy Yankee on ""We Wanna"" (2015); the single went on to reach the top 60 in several countries."
,3,1,N,
,4,1,HT,"Preceding the release of its last single was Stan's feature on Manuel Riva's ""Miami"" (2018), which peaked within the top ten in Romania and on Billboard's Dance Club Songs chart."
,5,1,N,
,6,1,N,
,0,4,HM,"Alexandra Ioana Stan was born on 10 June 1989 in the city of Constanța, Romania, to Daniela and George Stan, and has a sister, Andreea, who is three years older."
,1,4,HT,"Stan's father had used to work as a cook on a ship and was thus absent for a large part of her childhood in the Faleză Nord neighbourhood, which she stated had a large emotional impact on her."
,2,4,HT,"In 2005, her family was confronted by financial problems due to the father's degrading health condition and moved to the Valu lui Traian commune, where Stan earned money as a waitress."
,3,4,N,
,4,4,N,
,5,4,HT,Her public singing debut was at a Romanian televised show when she was 15 years old.
,6,4,HT,"She eventually participated in various music contests, including the Mamaia Music Festival in 2009."
,7,4,HM,"Romanian producers and songwriters Marcel Prodan and Andrei Nemirschi discovered Stan that year at a karaoke bar in Constanța and signed her to their record label, Maan Records."
,8,4,HT,"Retrospectively, in a 2021 interview, Stan claimed that the contract disrespected human rights and was written in a way so that Prodan and Nemirschi could have a widespread control over her."
,9,4,N,
,10,4,HT,"Stan rose to moderate fame and began being booked for concerts in Romania with the release of her debut single ""Lollipop (Param Pam Pam)"" (2009), which was given notable radio airplay."
,11,4,HT,Stan's father was involved in her management for two years early in her career.
,0,5,N,
,1,5,HT,"2010–2014: Saxobeats, Marcel Prodan lawsuit and Unlocked ="
,2,5,N,
,0,6,HT,"In 2010, Stan released her international breakthrough single ""Mr. Saxobeat""."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"At the 2011 Romanian Music Awards, Stan and ""Mr. Saxobeat"" won several awards and received nominations."
,5,6,HT,Stan also won the Best Romanian Act and was nominated for Best European Act at the 2011 MTV Europe Music Awards.
,6,6,N,
,7,6,HT,"After the success of ""Mr. Saxobeat"", Stan released the follow-up single ""Get Back (ASAP)"" (2011), which achieved modest success, reaching the top 10 in Finland and Romania and the top 20 in other European countries."
,8,6,HT,The singer's debut studio album Saxobeats was released in August 2011; it was moderately successful in Japan and Europe.
,9,6,HT,"For Stan's international achievements in 2011, she won a European Border Breaker award."
,10,6,HT,"Her chart success followed into 2012 with ""Lemonade"", which was certified Gold in Italy."
,11,6,HT,An alleged violent incident between Stan and Prodan and a resulting lawsuit which attracted widespread media coverage in Romania occurred in June 2013.
,12,6,N,
,13,6,HT,"While on a musical hiatus, the collaborative single ""Baby, It's OK"" with German group Follow Your Instinct was released in August 2013 and fared moderately well in German-speaking Europe."
,14,6,HT,"In April 2014, Stan released her comeback single ""Thanks for Leaving"", which she said was personal."
,15,6,N,
,16,6,HT,"The follow-up ""Cherry Pop"" became the most sought-after ringtone on the Recochoku service in Japan within two hours of its release, and ""Dance"" experienced similar success on its release."
,17,6,HT,"Unlocked, Stan's second studio album, was premiered in August 2014, and charted at number 21 in Japan."
,18,6,N,
,19,6,HT,"Later in 2014, the singer performed Cher's ""Strong Enough"" (1999) translated into Catalan (""Sóc forta"") for La Marato, an annual Spanish charity event, and also appeared at the Spanish Carnival of Las Palmas as a special guest."
,0,8,HT,"In June 2015, Stan released ""We Wanna"", a collaboration with Romanian singer Inna and American reggaeton performer Daddy Yankee."
,1,8,HT,"The track reached the top 60 in multiple countries including Romania, Argentina and Italy, and was certified Gold in the latter region."
,2,8,N,
,3,8,HT,"Walt Disney approached Stan in the same year, and she was hired to be the voice of Inger in the Romanian version of Atlantis: Milo's Return."
,4,8,HT,"The singer's third studio album Alesta was issued in March 2016, and—supported by a tour in Japan—debuted at number 34 on the Oricon albums chart."
,5,8,HT,"Later that year, Stan made her fashion debut with a Japan-only range of clothing called Alesta X Bershka."
,6,8,HT,"She also joined the supergroup G Girls along with Antonia, Inna and Lori for the single ""Call the Police"", which was successful in Poland, and launched her own Alexandra Stan Records label."
,7,8,HT,"In 2017, Stan recorded ""Favorite Game"" for the soundtrack of the Japanese movie Miko Girl."
,8,8,HT,"The film premiered during the 30th Tokyo International Film Festival in October 2017, where Stan appeared on the red carpet with its cast and crew."
,9,8,HT,"In April 2018, Stan released her fourth studio album, which is titled Mami, and peaked at number 119 in Japan."
,10,8,HT,"She also contributed guest vocals on Manuel Riva's track ""Miami"", which reached the top ten on the US Dance Club Songs chart; this was Stan's first appearance on an American Billboard ranking since 2011's ""Mr. Saxobeat""."
,11,8,N,
,12,8,HT,"The singer opened the 2018 Neversea Festival, which had selected ""Miami"" as its anthem."
,13,8,HT,"In June 2019, following several months spent in the United States, Stan released ""I Think I Love It"", her first single as a lead artist in over a year after ""Mami"" (2018)."
,14,8,HT,"She had desired to expand her music career to the aforementioned territory and also considered venturing into acting, but returned to Romania due to personal issues and her father's health condition."
,15,8,HT,"Stan went on to sign record deals with Universal Music Romania and MediaPro Music, and the release ""Obsesii"" attained success in Romania, reaching number 12 on the local Airplay 100 chart in June 2020."
,16,8,HT,"From September to October 2020, the singer appeared as a contestant on reality singing competition Masked Singer România."
,17,8,N,
,18,8,HT,"Her fifth studio album, Rainbows, is currently in development."
,0,10,HT,"When interviewed at the European Border Breakers Awards in 2012, Stan said the diverse nationalities in her home city Constanța have influenced her music."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"In a 2018 interview, Stan elaborated on the content of her first four studio albums: ""Each album represents a stage in my life as a woman."
,9,10,N,
,0,12,N,
,1,12,N,
,2,12,HT,"The music video for ""I Did It, Mama!"", which was released in 2015, included a scene in which she and a background dancer simulate sexual acts, which the Romanian Cancan and Click!"
,3,12,N,
,4,12,HT,"In December 2019, controversial footage of Stan lascivously dancing naked surfaced online, with the singer soon after apologizing and deleting the video, saying it had been mistakenly shared."
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,HT,"Throughout the years, Stan has lived in various cities including Constanța, Los Angeles, Santa Monica and Bucharest."
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,HT,"From 2014 to 2019, Stan was in a relationship with Bogdan Stăruială, and also dated Bogdan Drăghici for a couple of months as of November 2020."
,13,12,HT,"In July 2021, she revealed to the public that she had married her fiancé Emanuel around two months earlier, on 24 April."
,14,12,HT,Stan announced their separation in October 2021.
,15,12,N,
,16,12,N,
