before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Saburo Shigeta (June 17, 1929 – July 28, 2014) was an American actor, singer, and musician of Japanese descent."
,1,0,HT,"He was noted for his roles in The Crimson Kimono (1959), Walk Like a Dragon (1960), Flower Drum Song (1961), Bridge to the Sun (1961), Die Hard (1988), and Mulan (1998)."
,2,0,HT,"In 1960, he won the Golden Globe Award for Most Promising Newcomer – Male, along with three other actors."
,0,1,N,
,1,1,N,
,2,1,HT,"Before his Hollywood career he found success as a pop singer and performer abroad, especially in Japan and Australia."
,0,3,HT,"Born in the Territory of Hawaii in 1929 as a Sansei, a third-generation Japanese-American, Shigeta was a 1947 graduate of President Theodore Roosevelt High School, and studied drama at New York University."
,1,3,HT,"After completing ROTC, he enlisted in the Hawaii National Guard's 298th Infantry, prior to his 1951 enlistment in the United States Marine Corps during the Korean War."
,2,3,HT,"He served for two-and-a-half years, and rose to the rank of Staff Sergeant."
,0,6,HT,"Shigeta entered and won first prize on Ted Mack's television talent show, The Original Amateur Hour."
,1,6,HT,"Embarking on a singing career in Los Angeles, he teamed with Hawaiian operatic tenor Charles K.L. Davis."
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"During the Korean War Shigeta enlisted in the United States Marine Corps, where he entertained troops in California."
,1,7,HT,"En route to Korea, the ceasefire led Shigeta to Japan, where he was discharged from the Marines and hired by the theatrical division of Toho Studios."
,2,7,HT,Shigeta did not speak the Japanese language until Toho Studios in Tokyo invited him to be a musical star under his real name in Japan.
,3,7,HT,"He spent years in that country, becoming a success in all media aspects—radio, television, stage, supper clubs, movies, recordings—being known as ""The Frank Sinatra of Japan""."
,4,7,HT,"In 1958, the Nichigeki Theatre in Tokyo exported their extravaganza Cherry Blossom Show to Australia with Shigeta as the male lead."
,5,7,N,
,6,7,N,
,7,7,HT,"""Shigeta returned to the United States to sing on The Dinah Shore Show."
,8,7,HT,By 1959 he was the star of the Shirley MacLaine–Steve Parker production of Holiday in Japan  at the New Frontier Hotel and Casino in Las Vegas.
,9,7,HM,"In 1969, Shigeta toured the United States in the lead role of The King and I, with Melva Niles and Pam Cavan co-starring in the production."
,0,9,N,
0.0,1,9,HM,"When movies began to open up for him, Shigeta took acting lessons from seasoned dialogue coach Leon Charles. Shigeta first came on screen in the U.S., in 1959 as Detective Joe Kojaku in The Crimson Kimono, a detective story that featured an interracial romantic triangle between Kojaku, his partner Sgt."
,2,9,N,
,3,9,N,
,4,9,HT,"Paramount Pictures and James Clavell cast Shigeta in the 1960 release Walk Like a Dragon, as Cheng Lu, a young Chinese man in the American old west who resents that Chinese must be subservient to white people."
,5,9,HT,"When filming began, Shigeta was still starring in Holiday in Japan in Las Vegas."
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,HT,"Shigeta and McCarthy would work together again in the 1965 Perry Mason episode, ""The Case of the Wrongful Writ,"" while Shigeta and Lord would work together in the 1968 Hawaii Five-O episode Deathwatch."
,0,10,HM,"The 1961 romantic comedy Cry for Happy had Shigeta co-starring with Glenn Ford, Donald O'Connor and Miyoshi Umeki in a tale about Korean War era United States Navy photographers in Japan."
0.0,1,10,HM,"The 1961 romantic comedy Cry for Happy had Shigeta co-starring with Glenn Ford, Donald O'Connor and Miyoshi Umeki in a tale about Korean War era United States Navy photographers in Japan. In 1961, Shigeta was cast as Wang Ta, a role originated by Ed Kenney on Broadway, in the Academy Award-nominated movie version of Rodgers and Hammerstein's Flower Drum Song with Nancy Kwan and Miyoshi Umeki playing the love interests."
,2,10,HT,He was cast as World War II Japanese diplomat Hidenari Terasaki opposite Carroll Baker as Gwen Terasaki in the 1961 biographical movie Bridge to the Sun.
,3,10,N,
,4,10,HT,"Shigeta guest starred in many television shows, beginning with Alcoa Premiere in 1961, as a Korean War era Chinese Communist who tortured star Lloyd Bridges."
,5,10,N,
,0,11,HT,"In 1965, Shigeta starred in Paradise, Hawaiian Style with Elvis Presley."
,0,12,HT,"In 1965, Shigeta worked with Raymond Burr in the Perry Mason episode ""The Case of the Wrongful Writ"", cast as lawyer Ward Toyama who finds himself as the defendant."
,1,12,HT,"Shigeta worked with Raymond Burr two more times, in the 1969 Ironside episode ""Love My Enemy"", and the 1971 episode ""No Motive for Murder"" of the same series."
,0,13,HT,"From 1969 to 1972, Shigeta had recurring appearances on the TV hospital drama Medical Center, in which he alternately appeared as the Resident Doctor and Doctor Osaka, for seven episodes."
,1,13,HT,He played the role of Chief Resident in the series 1969 2-hour pilot U.M.C.
,2,13,N,
,3,13,HT,"In 1976, he portrayed the famous Japanese admiral Chūichi Nagumo in Midway."
,4,13,HT,"In 1988, he played the ill-fated corporate executive Joseph Yoshinobu Takagi in the action adventure film Die Hard."
,5,13,N,
,6,13,HT,The Arena of Death from 1994 pits star Lou Ferrigno against Shigeta's character of underworld crime boss Tim Yum Yum.
,7,13,HT,Shigeta lent his voice to Disney's 1998 animated film Mulan.
,0,15,HT,"James Shigeta shared the 1960 Golden Globe Award for Most Promising Male Newcomer with actors George Hamilton, Troy Donahue and Barry Coe."
,1,15,HT,"In 2005, Shigeta received a ""Visionary Award"" from the Asian-American theatre organization, East West Players, at their annual anniversary gala in Los Angeles."
,2,15,HM,"In 2006, Shigeta was among the actors, producers and directors interviewed in the documentary The Slanted Screen, directed by Jeff Adachi, about the representation of Asian and Asian American men in Hollywood."
