before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gary Roger Rydstrom (born June 29, 1959) is an American sound designer, re-recording mixer and director."
,1,0,N,
,0,2,HT,Rydstrom was born in Chicago.
,1,2,HT,He graduated from the University of Southern California School of Cinematic Arts in 1981.
,2,2,HT,"He began his career at Skywalker Sound, Northern California in 1983."
,3,2,N,
,0,3,N,
,1,3,HT,"The sound design for Backdraft, prepared from scratch, would become the precursor for his sound for Terminator 2: Judgment Day."
,2,3,N,
,3,3,HT,"He won an Academy Award for his work on Terminator 2: Judgment Day, for which he pioneered techniques still used today for creating realistic sound effects."
,4,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"His debut feature film for the studio, Newt, which was supposed to be about the adventure of two blue-footed newts, and their struggles to work together, was announced in 2008."
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,N,
