before,after,paragraphIndex,annotation,sentences
,0,0,HT,Denial Ahmetović (born 26 February 1995)
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Denial Ahmetović was born in Zenica, Bosnia and Herzegovina, during the Bosnian War."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,In 2012 Ahmetović auditioned for the fifth season of the televised Bosnian singing contest Zvijezda možeš biti ti on Hayat TV.
,1,4,HT,He became the winner on 12 April 2013.
,2,4,HT,"Only one week after winning the contest, Ahmetović released his first single, ""Nema ljubavi dok je Bosna ne rodi"", on 19 April 2013."
,3,4,N,
,4,4,HT,"His second song, ""Cijeli moj svijet"", written by Eldin Huseinbegović, was premiered 19 July 2013."
,5,4,HT,His debut studio album Cijeli moj svijet was released on 23 May 2014.
,0,6,N,
