before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Arthur Arnold (born in Naarden, 5 April 1967) is a Dutch orchestra conductor."
,0,1,HT,"Arnold studied cello at the Maastricht Academy of Music and the Conservatorium van Amsterdam with Dmitri Ferschtman, and later in London with Christopher Bunting."
,1,1,N,
,2,1,N,
,3,1,HT,"He attended masterclasses with Jorma Panula in Moscow and Amsterdam, with Myung Whun Chung and  Gianluigi Gelmetti at the Accademia Musicale Chigiana in Sienna, Italy, and Diego Masson at the Darlington School of Arts in the UK."
,4,1,N,
,0,2,HT,Arnold was principal guest conductor of the Seoul National Symphony Orchestra from 1997 to 2001.
,1,2,HT,"He first guest-conducted the Moscow Symphony Orchestra in 2001, at the Royal Concertgebouw in Amsterdam."
,2,2,HT,"He subsequently became the orchestra's principal guest conductor, and music director in 2012."
,3,2,HT,"Arnold co-founded the Symphony Orchestra Academy of the Pacific (SOAP) in 2004, and served as its music director until the suspension of SOAP in 2012."
,4,2,HT,"SOAP subsequently reorganised into the new Pacific Region International Summer Music Academy (PRISMA), and Arnold took up its music directorship."
,5,2,N,
