before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dame Olga Maria Elisabeth Friederike Schwarzkopf,  (9 December 1915 – 3 August 2006) was a German-born Austro-British soprano."
,1,0,N,
,2,0,N,
,3,0,HT,She is considered one of the greatest sopranos of the 20th century.
,0,2,HM,"Schwarzkopf was born on 9 December 1915 in Jarotschin in the Province of Posen in Prussia, Germany (now Poland) to Friedrich Schwarzkopf and his wife, Elisabeth (née Fröhlich)."
,1,2,HM,"Schwarzkopf performed in her first opera in 1928, as Eurydice in a school production of Gluck's Orfeo ed Euridice in Magdeburg, Germany."
,2,2,HT,"In 1934, Schwarzkopf began her musical studies at the Berlin Hochschule für Musik, where her singing tutor, Lula Mysz-Gmeiner, attempted to train her to be a mezzo-soprano."
,3,2,HT,"Schwarzkopf later trained under Maria Ivogün, and in 1938 joined the Deutsche Oper."
,0,4,HT,"In 1933, shortly after the Nazis came to power, Elisabeth Schwarzkopf's father, a local school headmaster, was dismissed from his position by the new ruling authorities for having refused to allow a Nazi party meeting at his school."
,1,4,N,
,2,4,HT,"Until Friedrich Schwarzkopf's dismissal, the probability was that the 17-year-old Elisabeth would have studied medicine after passing her Abitur; but now, as the daughter of a banned schoolteacher, she was not allowed to enter university and she commenced music studies at the Berlin Hochschule für Musik."
,3,4,HT,"Schwarzkopf made her professional debut at the Deutsche Oper Berlin (then called Deutsches Opernhaus) on 15 April 1938, as the Second Flower Maiden (First Group) in act 2 of Richard Wagner's Parsifal."
,4,4,N,
,5,4,HT,"Since the theme was brought up in the dissertation of the Austrian historian Oliver Rathkolb in 1982, the question of Schwarzkopf's relationship with the Nazi Party has been discussed repeatedly in the media and in literature."
,6,4,HT,"There was criticism that Schwarzkopf, not only in the years immediately after the war but also in confrontation with revelations made in the 1980s and 1990s made contradictory statements, including in regard to her membership in the NSDAP (Member No. 7,548,960)."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
