before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,She is among the youngest cultural ambassadors of India.
,0,2,HT,"Hailing from a musical family in Kerala, one of her ancestors was Vidwan Shri Gopala Pillai, a musician who belonged to the renowned Tanjore Tradition of Carnatic music."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Popularly hailed as the ""Princess of Indian Violin"", and honoured by the former First Lady of India Usha Narayanan as ""The Musical Gem of India"", she has represented Indian classical music at international music festivals."
,3,4,HT,"Krishna was invited twice to perform at the Rashtrapati Bhavan, the Official Residence of the President of India."
,4,4,HT,"In 2001, as a child prodigy representing Indian classical music, she presented a paper presentation on ""Violin in South Indian Classical Music"" for the prestigious International Children's Assembly held at New Delhi."
,5,4,HT,"In 2002, she presented a unique thematic 'World Music Night' incorporating music genres of more than 20 nations for the year-long Millennium Celebrations in Kazakhizhtan."
,6,4,HT,"In 2003, Krishna entered the Guinness Book of World Records for her 32-hour-long non-stop South Indian classical violin concert dedicated to global peace and harmony."
,7,4,N,
,8,4,N,
,9,4,HT,"She was among the youngest of speakers for the Lecture Demonstration Section of Internal MuSIC Festival in Russia on the topic ""Violin in Classical Indian Music""."
,10,4,HT,"In 2005, she was invited by the Mayor of Menden, Germany to perform at the international music festival Jazz Meets Classics."
,11,4,HT,"She also became the first Indian classical musician to perform at the 1000-year-old church at Kaiserwerth, Germany."
,0,5,HT,"In 2005, Krishna was invited to give the Inaugural Concert for the 74th birthday celebration of President of India, A.P.J. Abdul Kalam."
,0,7,HT,"Honored with the title of “The Musical Gem of India” by the former first lady of India, Usha Narayanan after hearing her at the Rashtrapathi Bhavan [official residence of the president of India]."
,0,8,N,
,0,10,N,
,0,12,N,
