before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steve Wong Ka Keung (Chinese: 黃家強; born 13 November 1964) is a Hong Kong musician, singer, songwriter and the bassist for the rock band Beyond."
,1,0,HT,"He is also younger brother of lead vocalist and rhythm guitarist Wong Ka Kui, who died in 1993."
,0,3,HT,"Wong was born on 13 November 1964 in British Hong Kong and his ancestry is Taishan, Guangdong."
,1,3,N,
,2,3,HT,In late 1983 he joined Beyond to replace the band's original bassist Lee Wing Chiu (李榮潮).
,3,3,HT,"From the album Modern Stage (現代舞台)'s release in 1988, Wong began singing on some tracks, notably ""Cold Rain Night"" (冷雨夜) with lyrics by him and music by his brother Wong Ka Kui."
,0,4,HT,"In June 1993, his brother Wong Ka Kui died in an accident in Japan."
,1,4,HT,In 1994 Beyond released the album 2nd-Floor Band Room (二樓後座) and from then lead guitarist Paul Wong and he received the role of Beyond lead vocalist and main songwriter.
,0,7,N,
,0,8,HT,"In July 2009, Wong and Paul Wong ran three continuous sessions of concert in Hong Kong Coliseum despite private discord between them."
,0,11,HT,"In December 2015, Wong attended BPA's 3rd annual dinner, sang Beyond signature works ""Love You"" (喜歡你) and ""Glorious Years"" (光輝歲月) with a couple of civil servants and took a photo with former chief executive Leung Chun Ying, leading to controversy from some netizens."
,0,12,N,
,0,14,HT,"He is now married to Makiko Mizuguchi from Japan, and they have two sons."
,0,19,HT,Wong Ka Kui Memorial Album (2008)
