before,after,paragraphIndex,annotation,sentences
,0,0,HT,Nada Topčagić (Serbian Cyrillic: Нада Топчагић; born 3 July 1953) is a Bosnian singer from Bosnia and Herzegovina.
,0,2,HT,"Her professional career began in 1975, with the release of her first single, ""Na Drini ćuprija"" (The Bridge on the Drina), written by Obren Pjevović."
,1,2,N,
,0,3,HM,"A month after the fall of Vukovar during the Croatian War of Independence, in the winter of 1991–92, she, Era Ojdanić and Mira Kosovka sung at a concert for Serb soldiers in the occupied city."
,1,3,N,
,2,3,HT,"In 2021, Swedish footballer Zlatan Ibrahimović used a snippet of her song ""Jutro je"" (It's Morning) at Sanremo Music Festival."
,3,3,N,
,0,5,HT,"Topčagić was born in Modriča, SR Bosnia and Herzegovina, Yugoslavia."
,1,5,HT,She moved to Belgrade some time before the release of her first single (1975).
1.0,2,5,HM,She moved to Belgrade some time before the release of her first single (1975). Nada lives and works in Belgrade.
,3,5,HT,"She is married to Zlatko Đorđević, with whom she has a son, Miroslav (b. 1984)."
,0,8,HT,Dva zlatna prstena (1976)
,0,11,HT,Dobro došo u moj život (1979)
,0,12,HT,Život je lep dok si mlad (1979)
,0,14,HT,Ja sam tvoja i ničija više (1981)
,0,15,N,
,0,21,HT,Volela sam koliko sam mogla (1989)
,0,22,HT,Koju igru igraš (Jutro je) (1990)
,0,26,HT,Ti nisi ništa kriv (1997)
,0,27,HT,Dobro jutro pijanice (1998)
