before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Geoffrey Cannon (born 1940) is an English author, journalist and former magazine editor, and scholar."
,1,0,HT,"From 1968 to 1972, he was the music critic for The Guardian, a role that made him the first dedicated rock critic at a British daily newspaper."
,2,0,HT,"Having worked as the arts editor for New Society magazine, he became editor of the BBC publication Radio Times from 1969 to 1979."
,3,0,N,
,4,0,HT,"Since the early 1980s Cannon has worked in public health, mostly food and nutrition policy."
,5,0,HT,"He co-authored, with Hetty Einzig, the bestseller Dieting Makes You Fat in 1983, and with Caroline Walker the 1984 bestseller The Food Scandal: What's Wrong with the British Diet and How to Put It Right."
,6,0,N,
,7,0,HT,"He is a former director of science for the World Cancer Research Fund and now lives in Brazil where he is a member of the Centre for Epidemiological Studies in Nutrition and Health (NUPENS), University of São Paulo, Brazil."
,0,2,HT,Cannon won a scholarship to Christ's Hospital public school in Horsham in the county of Sussex.
,1,2,N,
,2,2,HT,"He recalls that hearing Stravinsky's The Rite of Spring played loudly on a family friend's state-of-the-art hi-fi, at the age of fourteen, first enlightened him to the power of music."
,3,2,HT,"As further key events, he cites playing ""Why Do Fools Fall in Love"" in a record-shop listening booth in Horsham, and a year later ""when a van came down a street in Essen, Germany, playing the demo of 'Heartbreak Hotel'""."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,"Regular contributors included Richard Gott, John Gittings, British historian Timothy Mason, JG Farrell, Ian Hamilton, and Kevin Crossley-Holland."
,2,7,HT,"OO introduced the film commentary allied with Cahiers du Cinema by Ian Cameron, Mark Shivas, VF Perkins, and others, who later founded Movie magazine."
,3,7,N,
,0,9,HT,"Cannon's first published writings on popular culture appeared in 1962 in New Society, where he was a founder-member of the editorial staff."
,1,9,N,
,2,9,HT,"From 1967, he began writing on popular culture for, and redesigned, The Listener, under the editorship of Karl Miller, and in 1968 began writing a weekly column on pop and rock music for The Guardian."
,3,9,HT,"Along with Tony Palmer of The Observer, a Sunday newspaper, he was one of the leading figures in the emergence of British rock criticism during the late 1960s."
,4,9,HT,"George Melly, who became The Observer's first pop culture commentator in 1965, described the pair as seeking to ""establish a critical apparatus"" with which to evaluate contemporary popular music."
,5,9,N,
,6,9,HT,"He wrote the 1970 documentary film London Rock, focusing on the UK's counterculture movement."
,7,9,N,
,8,9,N,
,9,9,HM,"He also directed the film of Frank Zappa's performance at the 1970 Palermo Pop Festival, for RAI, Italy's national public broadcaster."
,10,9,HT,"In July 1971, he was one of four speakers on ""Youth and Music"" at the inaugural International Music Industry Conference hosted by Billboard magazine."
,11,9,HT,"In his address, he discussed rock music's inspirational role on the lifestyle of contemporary youth and also its ability to provide ""the catalyst for styles of death"", with regard to the counterculture-related deaths of Sharon Tate in Los Angeles, Meredith Hunter at Altamont, and Weather Underground radical Diana Oughton."
,12,9,HT,Cannon says he was frustrated by The Guardian's habit of cutting down his submissions and stopped writing for the paper in 1972.
,13,9,HT,"In addition, he cites his lack of interest in contemporary musical trends – a perspective that was reflected in his being awarded ""Pseud of the Year"" by the satirical magazine Private Eye for two consecutive years."
,14,9,HT,"Later in the 1970s, he wrote what he considers some of his ""best pieces"" for Melody Maker and Time Out, when they were edited by Richard Williams."
,0,11,HT,"In early 1969 Cannon became editor of Radio Times, which had a circulation of 3.8 million."
,1,11,HT,"Brian Gearing, his successor as editor, wrote: ""Cannon arrived, backed by a young and talented staff … the changes he made were the most far-reaching ever to be introduced … At the end of the 1970s, Radio Times … was still Britain’s largest and most successful magazine."""
,2,11,HT,"Elkan Allan, then editor of The Sunday Times Guide for Viewers, criticised Radio Times as containing “peripheral and tangential articles, frequently of a trivial nature”."
,3,11,HT,"In 1976, Radio Times and Cannon won Design and Art Direction Gold Awards for editorial design."
,4,11,HT,Cannon left the magazine in 1979.
,0,13,HT,Cannon wrote a monthly Fun Runner column for Running magazine from 1979 to 1987.
,1,13,HT,"He organised a team, including himself, to run the 1980 New York marathon."
,2,13,HT,"He then created London 1982/50, a group of 50 who trained for and ran the 1982 London marathon."
,3,13,HT,"As a result, four citizen running clubs were formed in different parts of London, including the Serpentine Running Club, which he co-founded."
,0,16,HT,"After his ten-year editorship of Radio Times, Cannon became an assistant editor of The Sunday Times."
,1,16,HT,"His focus on fitness resulted in regular coverage of the 'Getting in Shape' citizen running project, which he developed from Fun Runner ‘82, and in the 1982 New Year issue of The Sunday Times ran a feature by Cannon with the title ‘Dieting makes you fat’."
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,HT,Cannon left The Sunday Times in 1983.
,0,18,HT,"In early 1984 he became editor of New Health magazine, published by Haymarket Press."
,1,18,HT,"From October 1984 until New Health closed in October 1986, Cannon wrote monthly columns, winning The Publisher’s 1986 best specialist columnist award."
,2,18,HT,"In 1985, he originated a six-part series on ‘Fat to Fit’, and in 1986 another five-part series on food additives, which won The Periodical Proprietors Association Award for best campaign of the year."
,3,18,N,
,0,20,HM,"In 1984, with Caroline Walker, an English food campaigner and nutritionist who later became his second wife, Cannon wrote The Food Scandal, which became a UK best-seller."
0.0,1,20,HM,"In 1984, with Caroline Walker, an English food campaigner and nutritionist who later became his second wife, Cannon wrote The Food Scandal, which became a UK best-seller. The Times ran three full-page features by Cannon derived from the book — ""Food, treacherous food"", ""The cover-up that kills"", and ""So you think you eat healthily""."
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,HT,"In 1985, an updated and expanded paperback version was published."
,7,20,HT,"Cannon subsequently authored The Good Fight, a biography of Walker, who died from colon cancer in 1988."
,0,22,HM,"Despite its portentous title, Cannon’s 1987 book The Politics of Food only explored how the food product manufacturing industry, undeterred by government and expert advisors, manipulated the food supply and thus what was consumed in the UK in the 1980s."
,1,22,N,
,2,22,N,
,3,22,HT,"The book was serialised in The Independent, in 1987 winning the Argos Award for best newspaper feature, and in She magazine, winning the Publisher Award for best magazine feature."
,4,22,HT,"In the late 1980s and into the 1990s, Cannon worked with professional and public interest civil society organisations."
,5,22,N,
,6,22,HT,"In 1985 he was a founder-member of the National Food Alliance (NFA), an umbrella group representing around 100 UK national bodies concerned with food, farming, and health, and its chair throughout the 1980s."
,7,22,N,
,8,22,HT,"As such, he was the civil society member of the UK government delegation to the UN Food and Agriculture Organization/ World Health Organization 1992 International Conference on Nutrition, participating in preliminary meetings in Copenhagen and Geneva and the final meeting in December in Rome."
,0,24,HT,"While writing Caroline Walker's biography, Cannon discovered that in 1976 his late wife and co-author had been prescribed what would now be seen as  a gross overdose of the toxic antibacterial drug co-trimoxazole."
,1,24,HT,"He became interested in antibacterial drugs in general and in 1991, supported by a Winston Churchill Travelling Fellowship, he interviewed various authorities."
,2,24,HT,"His resulting book, Superbug, was published in 1995."
,3,24,N,
,4,24,N,
,5,24,N,
,0,28,N,
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,N,
,0,31,HT,Cannon was a member of the official Brazilian government delegation to the 107th World Health Organization Executive Board meeting held in Geneva between 15 and 22 January 2001.
,1,31,HT,"From 2001, he drafted the first official national Brazilian dietary guidelines, the Guia Alimentar, the final version of which was published in 2006."
,2,31,N,
,3,31,N,
,4,31,N,
,0,33,HT,"Cannon wrote two linked papers, developed from lectures given in Australia and New Zealand in April 2002."
,1,33,N,
,2,33,HT,"He then wrote The Fate of Nations, subtitled ""Food and Nutrition Policy in the New World"", in which he proposed that the pressing need now was to conserve resources and the biosphere."
,0,37,HT,"In 2004 Claus Leitzmann and Cannon developed what became known as the ""New Nutrition""."
,1,37,HT,"They organised a workshop at the University of Giessen, Germany, where Cannon drafted, and the 23 members of the meeting agreed, The Giessen Declaration."
,2,37,N,
,3,37,N,
,4,37,N,
,0,39,HT,Cannon was invited by the Public Health Foundation of India to give the opening plenary lecture at an international conference in Hyderabad in August 2008 on the future of public health.
,1,39,HT,Here he drafted the Hyderabad Declaration on Public Health in the 21st Century.
,2,39,HT,"Brazil held the presidency of the World Federation of Public Health Associations (WFPHA) in 2009, and Cannon was a member of the Brazilian delegation to the 12th meeting in Istanbul."
,3,39,N,
,4,39,HT,"Cannon continued working for the World Cancer Research Fund after moving to Brazil, mainly as chief editor of its second report, published in 2007, and of a separate policy report published in 2009."
,5,39,HT,His work for WCRF ceased in 2012.
,0,43,HT,"In early 2009, Cannon as a deputy editor of Public Health Nutrition, invited Carlos Monteiro of the University of Sāo Paulo to write a commentary whose title was ‘Nutrition and health."
,1,43,N,
,2,43,HT,"In the USA, the thesis was immediately supported by Michael Pollan and by Marion Nestle."
,3,43,HT,"By 2012, the team led by Monteiro and now including Cannon, in consultation with investigators in other countries, developed the thesis into what became known as the NOVA classification."
