before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marion Peck (born October 3, 1963 in Manila, the Philippines) is a pop surrealist painter based in the United States."
,0,2,HT,"Marion Peck was born on October 3, 1963 in Manila, the Philippines, while her family was on a trip around the world."
,1,2,HT,"She grew up in Seattle, Washington, the youngest of four children."
,0,3,HT,Peck received a BFA from the Rhode Island School of Design in 1985.
,1,3,HT,"Subsequently, she studied in two different MFA programs: Syracuse University in New York and Temple University in Rome, after which she lived in Italy for a few years, absorbing art, landscape, and food."
,2,3,HT,"She lives in Los Angeles with her husband, Mark Ryden."
,3,3,HT,"Peck became known for her work in Pop surrealism, and has exhibited her work in Paris, Rome, New York, Los Angeles, San Francisco, and Seattle."
,4,3,N,
,5,3,N,
,0,5,HT,"On October 24, 2009, Peck married longtime partner Mark Ryden, also a pop surrealist in the woods of the Pacific Northwest Rainforest."
,0,8,N,
,1,8,N,
